Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16500300.00, 38.691303, -9.294643, 137.94, 190.40, 52.46, -3.19,146,283, 1256, 29.19, 72.98
16500300.00, 38.691303, -9.294643, 137.29, 190.40, 53.11, -2.75,146,283, 1256, 29.66, 72.98
16500300.00, 38.691303, -9.294643, 136.66, 190.40, 53.74, -2.12,116,252, 1256, 30.13, 72.98
16500300.00, 38.691303, -9.294643, 136.74, 190.40, 53.66, -1.00,116,252, 1256, 30.07, 72.98
16500300.00, 38.691303, -9.294643, 137.20, 190.40, 53.20, -0.19,81,218, 1256, 29.72, 72.98
16500300.00, 38.691303, -9.294643, 137.36, 190.40, 53.05, 0.69,81,218, 1256, 29.61, 72.98
16500300.00, 38.691303, -9.294643, 137.31, 190.40, 53.09, 1.12,49,186, 1256, 29.64, 72.98
16500300.00, 38.691303, -9.294643, 137.45, 190.40, 52.95, 2.12,49,186, 1256, 29.54, 72.98
16500300.00, 38.691303, -9.294643, 137.22, 190.40, 53.19, 3.06,23,160, 1252, 29.71, 72.98
16500300.00, 38.691303, -9.294643, 136.42, 190.40, 53.98, 4.19,23,159, 1252, 30.32, 72.98
16500300.00, 38.691303, -9.294643, 136.64, 190.40, 53.76, 4.87,5,141, 1256, 30.14, 72.98
16500300.00, 38.691303, -9.294643, 136.71, 190.40, 53.70, 5.12,5,141, 1256, 30.10, 72.98
16500300.00, 38.691303, -9.294643, 136.87, 190.40, 53.53, 5.06,5,141, 1256, 29.97, 72.98
16500300.00, 38.691303, -9.294643, 137.04, 190.40, 53.36, 4.69,5,142, 1256, 29.84, 72.98
16500300.00, 38.691303, -9.294643, 137.33, 190.40, 53.08, 4.31,2,139, 1256, 29.63, 72.98
16500300.00, 38.691303, -9.294643, 137.23, 190.40, 53.17, 4.00,2,139, 1256, 29.70, 72.98
16500300.00, 38.691303, -9.294643, 137.08, 190.40, 53.33, 3.56,4,141, 1256, 29.81, 72.98
16500300.00, 38.691303, -9.294643, 137.01, 190.40, 53.40, 3.00,4,141, 1256, 29.87, 72.98
16500600.00, 38.691303, -9.294645, 137.03, 190.40, 53.37, 2.19,2,139, 1252, 29.85, 72.95
16500600.00, 38.691303, -9.294645, 136.61, 190.40, 53.79, 1.12,2,138, 1252, 30.17, 72.95
16500600.00, 38.691303, -9.294645, 136.54, 190.40, 53.86, -0.06,349,125, 1256, 30.22, 72.95
16500600.00, 38.691303, -9.294645, 136.00, 190.40, 54.40, -0.69,349,125, 1256, 30.65, 72.95
16500600.00, 38.691303, -9.294645, 135.57, 190.40, 54.83, -1.06,327,102, 1256, 31.01, 72.95
16500600.00, 38.691303, -9.294645, 135.11, 190.40, 55.29, -1.19,327,102, 1256, 31.41, 72.95
16500600.00, 38.691303, -9.294645, 135.26, 190.40, 55.14, -1.31,291,66, 1256, 31.28, 72.95
16500600.00, 38.691303, -9.294645, 135.26, 190.40, 55.14, -1.44,291,66, 1256, 31.27, 72.95
16500600.00, 38.691303, -9.294645, 135.13, 190.40, 55.28, -1.56,257,32, 1256, 31.39, 72.95
16500600.00, 38.691303, -9.294645, 135.04, 190.40, 55.37, -1.69,257,32, 1256, 31.47, 72.95
16500600.00, 38.691303, -9.294645, 135.25, 190.40, 55.15, -1.62,232,7, 1252, 31.28, 72.95
16500600.00, 38.691303, -9.294645, 135.55, 190.40, 54.85, -1.50,232,7, 1252, 31.03, 72.95
16500600.00, 38.691303, -9.294645, 135.73, 190.40, 54.67, -1.44,220,355, 1256, 30.88, 72.95
16500600.00, 38.691303, -9.294645, 135.46, 190.40, 54.94, -1.50,220,355, 1256, 31.10, 72.95
16500600.00, 38.691303, -9.294645, 135.75, 190.40, 54.65, -1.75,219,354, 1256, 30.86, 72.95
16500600.00, 38.691303, -9.294645, 135.76, 190.40, 54.64, -2.06,219,354, 1256, 30.85, 72.95
16500600.00, 38.691303, -9.294645, 135.96, 190.40, 54.45, -2.31,219,354, 1256, 30.69, 72.95
16500600.00, 38.691303, -9.294645, 136.54, 190.40, 53.86, -2.94,219,355, 1256, 30.23, 72.95
16500600.00, 38.691303, -9.294645, 136.52, 190.40, 53.89, -3.00,271,47, 1256, 30.24, 72.95
16500600.00, 38.691303, -9.294645, 136.74, 190.40, 53.66, -3.00,271,47, 1256, 30.07, 72.95
16500600.00, 38.691303, -9.294645, 136.67, 190.40, 53.73, -2.81,293,69, 1256, 30.12, 72.95
16500600.00, 38.691303, -9.294645, 136.81, 190.40, 53.59, -2.50,293,69, 1256, 30.02, 72.95
16500600.00, 38.691303, -9.294645, 136.37, 190.40, 54.04, -1.69,313,89, 1256, 30.36, 72.95
16500600.00, 38.691303, -9.294645, 136.08, 190.40, 54.32, -1.19,313,89, 1256, 30.59, 72.95
