Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16441300.00, 38.691132, -9.294607, 3.31, 206.08, -157.23, -10.94,62,65, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 2.41, 206.08, -156.32, -11.00,62,64, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 1.54, 206.08, -155.45, -11.12,64,65, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 0.10, 206.08, -154.01, -11.12,64,64, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 358.86, 206.08, -152.78, -11.06,65,63, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 357.59, 206.08, -151.51, -10.94,65,62, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 356.42, 206.08, -150.34, -10.75,67,63, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 355.51, 206.08, -149.43, -10.50,67,62, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 354.84, 206.08, -148.75, -10.19,71,65, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 354.01, 206.08, -147.93, -9.75,71,65, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 352.98, 206.08, -146.90, -9.25,75,67, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 351.80, 206.08, -145.72, -8.81,75,66, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 351.11, 206.08, -145.03, -8.38,79,70, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 350.05, 206.08, -143.97, -7.87,79,69, 1256, -45.00, 55.21
16441300.00, 38.691132, -9.294607, 348.71, 206.08, -142.63, -7.44,84,72, 1256, -45.00, 55.21
16441500.00, 38.691135, -9.294608, 347.64, 206.08, -141.56, -6.75,84,71, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 346.50, 206.08, -140.42, -6.25,88,74, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 344.95, 206.08, -138.87, -5.62,88,72, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 343.68, 206.08, -137.60, -5.06,92,75, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 342.66, 206.08, -136.58, -4.44,92,74, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 341.66, 206.08, -135.58, -3.94,95,76, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 340.17, 206.08, -134.09, -3.37,95,75, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 339.78, 206.08, -133.69, -2.94,99,78, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 339.04, 206.08, -132.96, -2.44,99,78, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 338.12, 206.08, -132.03, -2.12,101,79, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 336.52, 206.08, -130.43, -1.81,101,77, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 334.79, 206.08, -128.71, -1.62,103,77, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 333.29, 206.08, -127.20, -1.37,103,76, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 332.25, 206.08, -126.17, -1.19,103,75, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 330.71, 206.08, -124.63, -1.00,103,73, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 329.12, 206.08, -123.04, -0.75,103,72, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 327.77, 206.08, -121.68, -0.62,103,70, 1256, -45.00, 55.59
16441500.00, 38.691135, -9.294608, 326.40, 206.08, -120.32, -0.56,103,69, 1256, -45.00, 55.59
16441600.00, 38.691139, -9.294609, 324.99, 206.08, -118.91, -0.50,103,67, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 323.97, 206.08, -117.88, -0.56,103,66, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 322.83, 206.08, -116.75, -0.69,103,65, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 321.15, 206.08, -115.06, -0.81,103,64, 1260, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 319.57, 206.08, -113.49, -1.00,103,62, 1260, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 317.86, 206.08, -111.78, -1.19,104,61, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 316.12, 206.08, -110.04, -1.37,104,60, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 314.22, 206.08, -108.14, -1.62,104,58, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 312.48, 206.08, -106.39, -1.81,105,57, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 311.30, 206.08, -105.22, -2.00,105,56, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 309.75, 206.08, -103.67, -2.06,105,54, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 307.96, 206.08, -101.87, -2.12,105,52, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 306.56, 206.08, -100.48, -2.19,105,51, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 304.88, 206.08, -98.80, -2.31,105,49, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 303.07, 206.08, -96.98, -2.44,105,48, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 301.10, 206.08, -95.01, -2.50,105,46, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 299.38, 206.08, -93.29, -2.62,106,45, 1256, -45.00, 55.97
16441600.00, 38.691139, -9.294609, 297.69, 206.08, -91.61, -2.75,106,43, 1256, -45.00, 55.97
16441700.00, 38.691139, -9.294610, 296.38, 206.08, -90.29, -2.81,106,42, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 294.82, 206.08, -88.74, -2.81,106,40, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 292.72, 206.08, -86.64, -2.81,107,39, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 290.82, 206.08, -84.73, -2.69,107,37, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 289.36, 206.08, -83.27, -2.62,107,36, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 287.89, 206.08, -81.80, -2.56,107,34, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 286.17, 206.08, -80.08, -2.50,108,34, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 284.93, 206.08, -78.84, -2.50,108,32, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 283.52, 206.08, -77.44, -2.56,108,31, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 281.77, 206.08, -75.68, -2.62,108,29, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 280.52, 206.08, -74.44, -2.69,110,30, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 278.78, 206.08, -72.70, -2.81,110,28, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 276.86, 206.08, -70.78, -3.00,111,27, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 275.44, 206.08, -69.35, -3.12,111,26, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 273.70, 206.08, -67.61, -3.25,113,26, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 272.17, 206.08, -66.09, -3.44,113,25, 1256, -45.00, 55.94
16441700.00, 38.691139, -9.294610, 270.74, 206.08, -64.66, -3.56,115,25, 1280, -44.25, 55.94
16441700.00, 38.691139, -9.294610, 269.40, 206.08, -63.32, -3.75,115,24, 1280, -41.57, 55.94
16441700.00, 38.691139, -9.294610, 268.11, 206.08, -62.03, -3.94,117,25, 1356, -39.36, 55.94
16441700.00, 38.691139, -9.294610, 266.94, 206.08, -60.85, -4.06,117,23, 1356, -37.59, 55.94
16441800.00, 38.691143, -9.294612, 265.87, 206.08, -59.79, -4.25,120,25, 1628, -36.16, 56.30
16441800.00, 38.691143, -9.294612, 264.66, 206.08, -58.58, -4.37,120,24, 1628, -34.69, 56.30
16441800.00, 38.691143, -9.294612, 262.98, 206.08, -56.89, -4.44,124,26, 1956, -32.89, 56.30
16441800.00, 38.691143, -9.294612, 261.55, 206.08, -55.46, -4.50,124,25, 1956, -31.56, 56.30
16441800.00, 38.691143, -9.294612, 259.27, 206.08, -53.19, -4.44,129,28, 2080, -29.71, 56.30
16441800.00, 38.691143, -9.294612, 257.47, 206.08, -51.38, -4.44,129,26, 2080, -28.45, 56.30
16441800.00, 38.691143, -9.294612, 255.66, 206.08, -49.57, -4.31,134,29, 2084, -27.33, 56.30
16441800.00, 38.691143, -9.294612, 253.95, 206.08, -47.87, -4.25,134,27, 2084, -26.38, 56.30
16441800.00, 38.691143, -9.294612, 252.47, 206.08, -46.38, -4.00,139,31, 2080, -25.64, 56.30
16441800.00, 38.691143, -9.294612, 251.24, 206.08, -45.15, -3.69,139,30, 2080, -25.07, 56.30
16441800.00, 38.691143, -9.294612, 250.07, 206.08, -43.98, -3.37,145,35, 2084, -25.00, 56.30
16441800.00, 38.691143, -9.294612, 248.49, 206.08, -42.40, -2.81,145,33, 2084, -25.00, 56.30
16441800.00, 38.691143, -9.294612, 247.38, 206.08, -41.29, -2.25,150,37, 2080, -25.00, 56.30
16441800.00, 38.691143, -9.294612, 246.15, 206.08, -40.06, -1.69,150,36, 2080, -25.00, 56.30
16441800.00, 38.691143, -9.294612, 244.82, 206.08, -38.74, -0.94,153,37, 2084, -25.00, 56.30
16441800.00, 38.691143, -9.294612, 243.67, 206.08, -37.59, -0.19,153,36, 2084, -25.00, 56.30
16441900.00, 38.691143, -9.294615, 243.35, 206.08, -37.27, 0.56,154,37, 2080, -25.00, 56.23
16441900.00, 38.691143, -9.294615, 243.21, 206.08, -37.13, 1.50,154,37, 2080, -25.00, 56.23
16441900.00, 38.691143, -9.294615, 243.67, 206.08, -37.58, 2.25,153,36, 2080, -25.00, 56.23
16441900.00, 38.691143, -9.294615, 244.19, 206.08, -38.11, 3.19,153,37, 2080, -25.00, 56.23
16441900.00, 38.691143, -9.294615, 245.17, 206.08, -39.09, 3.94,151,36, 2080, -25.00, 56.23
16441900.00, 38.691143, -9.294615, 246.07, 206.08, -39.99, 4.50,151,37, 2080, -25.00, 56.23
16441900.00, 38.691143, -9.294615, 247.05, 206.08, -40.97, 5.00,149,36, 2080, -25.00, 56.23
16441900.00, 38.691143, -9.294615, 248.63, 206.08, -42.55, 5.37,148,36, 2080, -25.00, 56.23
16441900.00, 38.691143, -9.294615, 250.97, 206.08, -44.89, 5.69,148,38, 2080, -25.00, 56.23
16441900.00, 38.691143, -9.294615, 252.94, 206.08, -46.86, 5.81,147,39, 2080, -25.87, 56.23
16441900.00, 38.691143, -9.294615, 255.38, 206.08, -49.29, 5.69,147,42, 2080, -27.17, 56.23
16441900.00, 38.691143, -9.294615, 257.60, 206.08, -51.52, 5.50,147,44, 2080, -28.54, 56.23
16441900.00, 38.691143, -9.294615, 260.07, 206.08, -53.98, 5.19,147,47, 2080, -30.32, 56.23
16441900.00, 38.691143, -9.294615, 262.07, 206.08, -55.98, 4.87,146,48, 2084, -32.03, 56.23
16441900.00, 38.691143, -9.294615, 264.30, 206.08, -58.21, 4.37,146,50, 2084, -34.28, 56.23
16441900.00, 38.691143, -9.294615, 266.39, 206.08, -60.31, 3.87,144,50, 2080, -36.83, 56.23
16441900.00, 38.691143, -9.294615, 268.89, 206.08, -62.81, 3.25,144,52, 2080, -40.67, 56.23
16441900.00, 38.691143, -9.294615, 271.09, 206.08, -65.00, 2.62,140,51, 2080, -45.00, 56.23
16442000.00, 38.691143, -9.294617, 274.04, 206.08, -67.96, 1.87,140,54, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 276.91, 206.08, -70.82, 1.25,136,52, 2084, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 279.70, 206.08, -73.62, 0.56,136,55, 2084, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 282.77, 206.08, -76.68, -0.13,136,58, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 285.00, 206.08, -78.91, -0.75,136,60, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 287.27, 206.08, -81.19, -1.62,137,64, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 290.33, 206.08, -84.25, -2.31,137,67, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 292.75, 206.08, -86.67, -3.19,138,70, 2084, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 295.74, 206.08, -89.65, -3.81,138,73, 2084, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 298.26, 206.08, -92.17, -4.56,138,76, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 301.63, 206.08, -95.55, -5.37,138,79, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 304.54, 206.08, -98.46, -6.00,138,82, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 307.38, 206.08, -101.30, -6.69,138,85, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 310.39, 206.08, -104.31, -7.25,137,87, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 313.39, 206.08, -107.30, -7.94,137,90, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 316.17, 206.08, -110.09, -8.56,134,90, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 319.02, 206.08, -112.93, -9.13,134,93, 2080, -45.00, 56.18
16442000.00, 38.691143, -9.294617, 321.89, 206.08, -115.80, -9.63,134,95, 2084, -45.00, 56.18
16442100.00, 38.691143, -9.294621, 325.06, 206.08, -118.97, -12.63,134,99, 2084, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 327.96, 206.08, -121.87, -13.50,119,86, 2080, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 332.15, 206.08, -126.07, -17.12,119,91, 2080, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 335.76, 206.08, -129.68, -18.25,101,76, 2080, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 338.98, 206.08, -132.90, -18.87,101,79, 2080, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 341.71, 206.08, -135.63, -19.69,89,70, 2084, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 343.99, 206.08, -137.91, -20.50,89,72, 2084, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 346.29, 206.08, -140.21, -20.94,82,68, 2008, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 348.50, 206.08, -142.42, -21.19,82,70, 2008, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 350.07, 206.08, -143.99, -21.31,72,62, 1756, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 352.10, 206.08, -146.02, -21.25,72,64, 1756, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 354.09, 206.08, -148.00, -21.00,63,57, 1580, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 355.12, 206.08, -149.03, -20.50,63,58, 1580, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 356.72, 206.08, -150.64, -19.94,54,50, 1428, -45.00, 56.09
16442100.00, 38.691143, -9.294621, 358.08, 206.08, -151.99, -18.87,54,52, 1428, -45.00, 56.09
16442200.00, 38.691143, -9.294623, 359.05, 206.08, -152.97, -18.00,50,49, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 0.93, 206.08, -154.85, -15.06,50,50, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 2.05, 206.08, -155.97, -14.06,57,59, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 3.38, 206.08, -157.30, -13.31,57,60, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 4.15, 206.08, -158.07, -12.75,61,65, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 5.80, 206.08, -159.72, -12.13,61,66, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 6.73, 206.08, -160.65, -11.88,66,72, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 7.26, 206.08, -161.17, -12.00,66,73, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 7.65, 206.08, -161.57, -12.37,67,74, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 8.10, 206.08, -162.01, -13.25,67,75, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 8.62, 206.08, -162.54, -14.75,68,76, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 9.00, 206.08, -162.91, -17.12,68,76, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 9.32, 206.08, -163.24, -19.31,65,74, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 9.90, 206.08, -163.81, -21.75,65,74, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 10.24, 206.08, -164.16, -24.37,63,73, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 11.48, 206.08, -165.39, -26.87,63,74, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 12.35, 206.08, -166.26, -29.63,62,74, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 13.08, 206.08, -166.99, -31.62,62,75, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 13.98, 206.08, -167.89, -33.75,60,73, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 15.26, 206.08, -169.18, -35.25,60,75, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 17.00, 206.08, -170.92, -36.81,51,68, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 19.07, 206.08, -172.99, -37.88,51,70, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 20.69, 206.08, -174.61, -38.69,42,62, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 22.25, 206.08, -176.17, -38.94,42,64, 1256, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 23.82, 206.08, -177.74, -38.75,33,56, 1452, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 25.59, 206.08, -179.51, -38.25,33,58, 1452, -45.00, 56.02
16442200.00, 38.691143, -9.294623, 27.63, 206.08, 178.45, -37.63,25,52, 1452, 45.00, 56.02
16442200.00, 38.691143, -9.294623, 28.72, 206.08, 177.37, -36.69,25,52, 1452, 45.00, 56.02
16442200.00, 38.691143, -9.294623, 30.08, 206.08, 176.00, -35.56,25,52, 1452, 45.00, 56.02
16442200.00, 38.691143, -9.294623, 31.61, 206.08, 174.47, -34.06,31,62, 1860, 45.00, 56.02
16442200.00, 38.691143, -9.294623, 33.60, 206.08, 172.49, -32.69,31,64, 1860, 45.00, 56.02
16442200.00, 38.691143, -9.294623, 34.80, 206.08, 171.28, -31.12,40,74, 1856, 45.00, 56.02
16442200.00, 38.691143, -9.294623, 35.23, 206.08, 170.85, -29.81,40,75, 1856, 45.00, 56.02
16442200.00, 38.691143, -9.294623, 36.04, 206.08, 170.05, -28.56,52,88, 1856, 45.00, 56.02
16442400.00, 38.691151, -9.294624, 37.17, 206.08, 168.92, -26.31,52,89, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 38.29, 206.08, 167.80, -24.19,64,102, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 39.47, 206.08, 166.61, -22.19,64,103, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 40.33, 206.08, 165.76, -19.62,66,106, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 41.20, 206.08, 164.88, -17.37,66,107, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 41.84, 206.08, 164.24, -14.81,58,99, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 42.39, 206.08, 163.69, -12.25,58,100, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 42.38, 206.08, 163.71, -10.19,50,92, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 42.57, 206.08, 163.51, -7.69,50,92, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 42.10, 206.08, 163.98, -5.69,57,99, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 41.62, 206.08, 164.47, -3.81,57,98, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 41.55, 206.08, 164.53, -1.69,72,113, 1856, 45.00, 56.81
16442400.00, 38.691151, -9.294624, 41.03, 206.08, 165.06, 0.00,72,113, 1856, 45.00, 56.81
