Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16392300.00, 38.691071, -9.294621, 332.79, 208.28, -124.51, 8.25,19,351, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 334.30, 208.28, -126.02, 8.25,16,350, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 335.43, 208.28, -127.15, 8.25,16,351, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 336.93, 208.28, -128.65, 8.25,13,349, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 338.04, 208.28, -129.76, 8.19,13,351, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 338.97, 208.28, -130.69, 8.13,10,348, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 339.86, 208.28, -131.58, 8.06,10,349, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 340.90, 208.28, -132.62, 7.94,6,346, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 342.43, 208.28, -134.15, 7.81,6,348, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 343.78, 208.28, -135.50, 7.69,2,345, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 345.18, 208.28, -136.90, 7.56,2,347, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 346.40, 208.28, -138.12, 7.50,356,342, 2084, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 347.00, 208.28, -138.72, 7.50,356,343, 2084, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 347.99, 208.28, -139.71, 7.44,348,335, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 349.28, 208.28, -141.00, 7.44,348,337, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 350.09, 208.28, -141.81, 7.44,342,332, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 351.33, 208.28, -143.05, 7.37,342,333, 2080, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 352.50, 208.28, -144.22, 7.37,336,328, 2084, -45.00, 48.37
16392300.00, 38.691071, -9.294621, 353.63, 208.28, -145.35, 7.31,336,329, 2084, -45.00, 48.37
16392400.00, 38.691071, -9.294623, 354.64, 208.28, -146.36, 7.25,329,323, 2080, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 355.79, 208.28, -147.51, 7.19,329,324, 2080, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 356.78, 208.28, -148.50, 7.12,32,28, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 358.19, 208.28, -149.91, 6.69,32,30, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 359.71, 208.28, -151.44, 6.50,315,314, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 1.38, 208.28, -153.10, 6.31,315,316, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 2.70, 208.28, -154.42, 6.06,315,316, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 4.02, 208.28, -155.74, 5.75,315,316, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 5.48, 208.28, -157.20, 5.50,7,12, 2080, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 7.48, 208.28, -159.20, 5.25,7,14, 2080, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 8.85, 208.28, -160.57, 4.94,305,313, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 9.75, 208.28, -161.47, 4.69,305,314, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 11.41, 208.28, -163.13, 4.44,301,312, 2080, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 12.88, 208.28, -164.60, 4.12,301,313, 2080, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 14.04, 208.28, -165.76, 4.00,299,313, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 15.49, 208.28, -167.22, 3.75,299,314, 2084, -45.00, 48.32
16392400.00, 38.691071, -9.294623, 17.11, 208.28, -168.83, 3.56,299,316, 2080, -45.00, 48.32
16392500.00, 38.691074, -9.294624, 19.86, 208.28, -171.58, 2.87,299,318, 2080, -45.00, 48.69
16392500.00, 38.691074, -9.294624, 22.44, 208.28, -174.16, 2.56,295,317, 2080, -45.00, 48.69
16392500.00, 38.691074, -9.294624, 24.82, 208.28, -176.54, 2.25,295,319, 2080, -45.00, 48.69
16392500.00, 38.691074, -9.294624, 26.61, 208.28, -178.33, 2.06,293,319, 2080, -45.00, 48.69
16392500.00, 38.691074, -9.294624, 28.24, 208.28, -179.96, 1.81,293,321, 2080, -45.00, 48.69
16392500.00, 38.691074, -9.294624, 30.23, 208.28, 178.05, 1.62,290,320, 2084, 45.00, 48.69
16392500.00, 38.691074, -9.294624, 32.79, 208.28, 175.49, 1.44,290,322, 2084, 45.00, 48.69
16392500.00, 38.691074, -9.294624, 34.67, 208.28, 173.61, 1.31,287,321, 2080, 45.00, 48.69
16392500.00, 38.691074, -9.294624, 36.56, 208.28, 171.72, 1.19,287,323, 2080, 45.00, 48.69
16392500.00, 38.691074, -9.294624, 38.45, 208.28, 169.83, 1.12,285,323, 2080, 45.00, 48.69
16392500.00, 38.691074, -9.294624, 40.40, 208.28, 167.88, 1.06,285,325, 2080, 45.00, 48.69
16392500.00, 38.691074, -9.294624, 42.74, 208.28, 165.54, 0.94,203,245, 2084, 45.00, 48.69
16392500.00, 38.691074, -9.294624, 45.33, 208.28, 162.95, 0.75,203,248, 2084, 45.00, 48.69
16392500.00, 38.691074, -9.294624, 47.60, 208.28, 160.68, 0.56,281,328, 2080, 45.00, 48.69
16392600.00, 38.691078, -9.294624, 49.70, 208.28, 158.58, 0.25,281,330, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 52.03, 208.28, 156.25, -0.25,280,332, 2084, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 53.26, 208.28, 155.02, -1.12,280,333, 2084, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 54.44, 208.28, 153.84, -1.62,279,333, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 55.66, 208.28, 152.62, -1.87,279,334, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 55.89, 208.28, 152.39, -1.75,279,334, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 55.89, 208.28, 152.39, -1.50,279,334, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 55.55, 208.28, 152.73, -1.06,279,334, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 54.73, 208.28, 153.54, -0.37,279,333, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 54.12, 208.28, 154.16, 0.25,279,333, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 52.98, 208.28, 155.30, 0.94,279,331, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 51.79, 208.28, 156.49, 1.87,279,330, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 49.94, 208.28, 158.34, 2.69,279,328, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 48.26, 208.28, 160.02, 3.50,279,327, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 45.93, 208.28, 162.35, 4.31,279,324, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 43.74, 208.28, 164.54, 5.19,279,322, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 41.44, 208.28, 166.84, 6.00,279,320, 2080, 45.00, 49.10
16392600.00, 38.691078, -9.294624, 39.01, 208.28, 169.27, 6.87,279,318, 2080, 45.00, 49.10
16392700.00, 38.691078, -9.294622, 37.60, 208.28, 170.68, 8.06,279,316, 2080, 45.00, 49.15
16392700.00, 38.691078, -9.294622, 35.39, 208.28, 172.89, 8.75,279,314, 2080, 45.00, 49.15
16392700.00, 38.691078, -9.294622, 33.50, 208.28, 174.78, 9.38,279,312, 2080, 45.00, 49.15
16392700.00, 38.691078, -9.294622, 31.77, 208.28, 176.51, 9.94,280,311, 2080, 45.00, 49.15
16392700.00, 38.691078, -9.294622, 29.68, 208.28, 178.60, 10.44,280,309, 2080, 45.00, 49.15
16392700.00, 38.691078, -9.294622, 27.24, 208.28, -178.96, 10.94,279,306, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 24.70, 208.28, -176.42, 11.25,279,303, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 22.40, 208.28, -174.12, 11.56,280,302, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 20.35, 208.28, -172.07, 11.75,280,300, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 17.98, 208.28, -169.70, 11.94,280,297, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 15.60, 208.28, -167.32, 12.06,280,295, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 13.43, 208.28, -165.16, 12.13,280,293, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 11.40, 208.28, -163.12, 12.19,280,291, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 9.04, 208.28, -160.76, 12.25,280,289, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 7.15, 208.28, -158.87, 12.31,280,287, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 5.09, 208.28, -156.81, 12.31,281,286, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 2.81, 208.28, -154.53, 12.25,281,283, 2080, -45.00, 49.15
16392700.00, 38.691078, -9.294622, 0.56, 208.28, -152.28, 12.13,281,283, 2080, -45.00, 49.15
16392800.00, 38.691082, -9.294621, 358.66, 208.28, -150.38, 11.81,281,283, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 356.59, 208.28, -148.31, 11.56,287,283, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 354.90, 208.28, -146.62, 11.25,287,281, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 353.44, 208.28, -145.16, 10.88,292,285, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 352.14, 208.28, -143.86, 10.44,292,284, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 350.36, 208.28, -142.08, 10.00,297,287, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 348.72, 208.28, -140.44, 9.50,297,285, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 347.44, 208.28, -139.16, 9.06,301,288, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 346.05, 208.28, -137.78, 8.63,301,287, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 344.35, 208.28, -136.07, 8.13,305,289, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 342.69, 208.28, -134.41, 7.75,305,287, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 340.94, 208.28, -132.66, 7.31,306,286, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 339.18, 208.28, -130.90, 7.00,306,285, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 337.01, 208.28, -128.73, 6.75,306,283, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 335.54, 208.28, -127.26, 6.37,306,281, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 333.95, 208.28, -125.67, 6.19,306,279, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 332.41, 208.28, -124.14, 6.00,306,278, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 330.41, 208.28, -122.13, 5.87,306,276, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 329.38, 208.28, -121.10, 5.81,306,275, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 328.21, 208.28, -119.93, 5.81,306,274, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 327.05, 208.28, -118.77, 5.87,306,273, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 325.57, 208.28, -117.29, 6.00,306,271, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 323.67, 208.28, -115.39, 6.12,306,269, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 322.33, 208.28, -114.05, 6.25,306,268, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 320.75, 208.28, -112.47, 6.37,306,266, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 319.33, 208.28, -111.05, 6.50,307,266, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 317.79, 208.28, -109.51, 6.62,307,264, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 316.80, 208.28, -108.52, 6.75,308,264, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 315.69, 208.28, -107.41, 6.94,308,263, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 314.65, 208.28, -106.37, 7.06,309,263, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 313.63, 208.28, -105.35, 7.25,309,262, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 312.06, 208.28, -103.78, 7.44,309,261, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 311.16, 208.28, -102.88, 7.62,309,260, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 309.80, 208.28, -101.52, 7.81,312,261, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 308.24, 208.28, -99.96, 8.00,312,260, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 307.28, 208.28, -99.00, 8.19,315,262, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 305.87, 208.28, -97.59, 8.63,315,260, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 304.58, 208.28, -96.30, 8.69,322,266, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 303.18, 208.28, -94.90, 8.56,322,265, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 301.38, 208.28, -93.10, 8.44,327,268, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 300.08, 208.28, -91.80, 8.19,327,267, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 298.93, 208.28, -90.65, 7.94,332,270, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 297.72, 208.28, -89.44, 7.56,332,269, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 296.72, 208.28, -88.44, 7.25,337,273, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 294.91, 208.28, -86.63, 6.81,337,271, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 293.17, 208.28, -84.89, 6.44,342,275, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 291.68, 208.28, -83.40, 6.12,342,273, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 291.01, 208.28, -82.73, 5.87,346,277, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 289.69, 208.28, -81.41, 5.69,346,275, 2080, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 288.34, 208.28, -80.06, 5.50,350,278, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 287.53, 208.28, -79.25, 5.37,350,277, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 286.94, 208.28, -78.66, 5.25,350,277, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 286.15, 208.28, -77.87, 5.12,350,277, 2084, -45.00, 49.60
16392800.00, 38.691082, -9.294621, 285.46, 208.28, -77.18, 5.12,356,281, 2080, -45.00, 49.60
16393100.00, 38.691086, -9.294625, 283.77, 208.28, -75.49, 5.06,356,279, 2080, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 282.90, 208.28, -74.62, 5.06,359,281, 2084, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 282.03, 208.28, -73.75, 5.06,359,281, 2084, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 281.18, 208.28, -72.90, 5.06,3,284, 2080, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 280.14, 208.28, -71.86, 5.00,3,283, 2080, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 279.00, 208.28, -70.72, 4.94,11,290, 2084, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 278.29, 208.28, -70.01, 4.94,11,289, 2084, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 277.26, 208.28, -68.98, 4.81,19,296, 2080, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 276.92, 208.28, -68.64, 4.69,19,295, 2080, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 276.39, 208.28, -68.11, 4.56,29,305, 2080, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 275.76, 208.28, -67.48, 4.37,29,304, 2080, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 274.22, 208.28, -65.94, 4.19,37,311, 1808, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 273.59, 208.28, -65.31, 3.94,37,310, 1808, -45.00, 49.88
16393100.00, 38.691086, -9.294625, 272.93, 208.28, -64.65, 3.69,45,317, 1328, -44.22, 49.88
16393100.00, 38.691086, -9.294625, 272.13, 208.28, -63.86, 3.37,45,317, 1328, -42.60, 49.88
16393100.00, 38.691086, -9.294625, 271.69, 208.28, -63.41, 3.00,45,316, 1256, -41.74, 49.88
16393100.00, 38.691086, -9.294625, 270.46, 208.28, -62.18, 2.00,45,315, 1256, -39.60, 49.88
16393100.00, 38.691086, -9.294625, 269.74, 208.28, -61.46, 1.62,63,332, 1256, -38.48, 49.88
16393100.00, 38.691086, -9.294625, 269.08, 208.28, -60.80, 1.25,63,332, 1256, -37.52, 49.88
16393100.00, 38.691086, -9.294625, 268.76, 208.28, -60.48, 1.06,69,337, 1256, -37.07, 49.88
16393100.00, 38.691086, -9.294625, 267.45, 208.28, -59.17, 0.94,69,336, 1256, -35.38, 49.88
16393100.00, 38.691086, -9.294625, 267.07, 208.28, -58.79, 0.88,75,342, 1256, -34.94, 49.88
16393100.00, 38.691086, -9.294625, 266.35, 208.28, -58.07, 0.94,75,341, 1256, -34.12, 49.88
16393100.00, 38.691086, -9.294625, 265.82, 208.28, -57.54, 1.00,79,344, 1256, -33.55, 49.88
16393100.00, 38.691086, -9.294625, 265.68, 208.28, -57.40, 1.12,79,344, 1256, -33.41, 49.88
16393100.00, 38.691086, -9.294625, 264.97, 208.28, -56.69, 1.31,84,348, 1256, -32.70, 49.88
16393100.00, 38.691086, -9.294625, 264.40, 208.28, -56.12, 1.56,84,348, 1256, -32.15, 49.88
16393100.00, 38.691086, -9.294625, 263.78, 208.28, -55.50, 1.69,87,350, 1256, -31.59, 49.88
16393100.00, 38.691086, -9.294625, 262.72, 208.28, -54.44, 1.75,87,349, 1256, -30.69, 49.88
16393100.00, 38.691086, -9.294625, 262.76, 208.28, -54.48, 1.62,90,352, 1256, -30.72, 49.88
16393100.00, 38.691086, -9.294625, 261.90, 208.28, -53.62, 1.44,90,351, 1256, -30.04, 49.88
16393100.00, 38.691086, -9.294625, 261.22, 208.28, -52.94, 1.31,94,355, 1252, -29.53, 49.88
16393100.00, 38.691086, -9.294625, 260.51, 208.28, -52.23, 1.25,94,354, 1252, -29.02, 49.88
16393100.00, 38.691086, -9.294625, 259.36, 208.28, -51.08, 1.25,96,355, 1256, -28.25, 49.88
16393100.00, 38.691086, -9.294625, 259.71, 208.28, -51.43, 1.31,96,355, 1256, -28.48, 49.88
16393100.00, 38.691086, -9.294625, 259.66, 208.28, -51.38, 1.31,99,358, 1256, -28.45, 49.88
16393100.00, 38.691086, -9.294625, 259.52, 208.28, -51.24, 1.25,99,358, 1256, -28.36, 49.88
16393100.00, 38.691086, -9.294625, 259.25, 208.28, -50.97, 1.25,101,360, 1256, -28.18, 49.88
16393100.00, 38.691086, -9.294625, 258.32, 208.28, -50.04, 1.31,101,359, 1256, -27.60, 49.88
16393100.00, 38.691086, -9.294625, 258.36, 208.28, -50.08, 1.31,102,360, 1256, -27.63, 49.88
16393100.00, 38.691086, -9.294625, 258.12, 208.28, -49.84, 1.44,102,360, 1256, -27.49, 49.88
16393100.00, 38.691086, -9.294625, 257.44, 208.28, -49.16, 1.56,103,360, 1256, -27.09, 49.88
16393100.00, 38.691086, -9.294625, 257.07, 208.28, -48.79, 1.62,103,360, 1256, -26.88, 49.88
16393100.00, 38.691086, -9.294625, 256.93, 208.28, -48.65, 1.62,103,359, 1256, -26.80, 49.88
16393100.00, 38.691086, -9.294625, 256.66, 208.28, -48.38, 1.69,103,359, 1256, -26.66, 49.88
16393100.00, 38.691086, -9.294625, 256.07, 208.28, -47.79, 1.75,103,359, 1256, -26.34, 49.88
16393100.00, 38.691086, -9.294625, 255.68, 208.28, -47.40, 1.94,103,358, 1256, -26.14, 49.88
16393100.00, 38.691086, -9.294625, 254.84, 208.28, -46.56, 2.06,103,357, 1256, -25.73, 49.88
16393100.00, 38.691086, -9.294625, 254.51, 208.28, -46.23, 2.31,103,357, 1256, -25.57, 49.88
16393100.00, 38.691086, -9.294625, 253.63, 208.28, -45.35, 2.56,104,357, 1256, -25.16, 49.88
16393100.00, 38.691086, -9.294625, 253.13, 208.28, -44.85, 2.75,104,357, 1256, -25.00, 49.88
16393100.00, 38.691086, -9.294625, 253.22, 208.28, -44.94, 3.00,104,357, 1256, -25.00, 49.88
16393100.00, 38.691086, -9.294625, 252.54, 208.28, -44.26, 3.19,104,356, 1256, -25.00, 49.88
16393400.00, 38.691086, -9.294629, 252.52, 208.28, -44.24, 3.31,104,356, 1256, -25.00, 49.78
16393400.00, 38.691086, -9.294629, 252.54, 208.28, -44.26, 3.44,104,356, 1256, -25.00, 49.78
16393400.00, 38.691086, -9.294629, 252.44, 208.28, -44.16, 3.50,105,357, 1256, -25.00, 49.78
16393400.00, 38.691086, -9.294629, 252.88, 208.28, -44.60, 3.56,105,357, 1256, -25.00, 49.78
16393400.00, 38.691086, -9.294629, 253.48, 208.28, -45.20, 3.56,105,358, 1252, -25.09, 49.78
16393400.00, 38.691086, -9.294629, 253.70, 208.28, -45.42, 3.62,105,358, 1252, -25.19, 49.78
16393400.00, 38.691086, -9.294629, 253.69, 208.28, -45.41, 3.62,105,358, 1256, -25.18, 49.78
16393400.00, 38.691086, -9.294629, 253.82, 208.28, -45.54, 3.69,105,358, 1256, -25.24, 49.78
16393400.00, 38.691086, -9.294629, 254.03, 208.28, -45.75, 3.75,105,359, 1256, -25.34, 49.78
16393400.00, 38.691086, -9.294629, 254.24, 208.28, -45.96, 3.94,105,359, 1256, -25.44, 49.78
16393400.00, 38.691086, -9.294629, 254.79, 208.28, -46.51, 3.94,105,359, 1256, -25.70, 49.78
16393400.00, 38.691086, -9.294629, 255.97, 208.28, -47.69, 4.00,105,360, 1256, -26.29, 49.78
16393400.00, 38.691086, -9.294629, 257.24, 208.28, -48.96, 4.00,105,2, 1256, -26.98, 49.78
16393400.00, 38.691086, -9.294629, 258.20, 208.28, -49.92, 4.00,105,3, 1256, -27.53, 49.78
16393400.00, 38.691086, -9.294629, 259.32, 208.28, -51.04, 4.00,105,4, 1256, -28.22, 49.78
16393400.00, 38.691086, -9.294629, 260.14, 208.28, -51.86, 3.94,105,5, 1256, -28.77, 49.78
16393400.00, 38.691086, -9.294629, 260.60, 208.28, -52.32, 3.94,105,5, 1256, -29.08, 49.78
16393400.00, 38.691086, -9.294629, 261.53, 208.28, -53.25, 3.75,105,6, 1256, -29.76, 49.78
16393400.00, 38.691086, -9.294629, 262.25, 208.28, -53.97, 3.69,104,6, 1256, -30.31, 49.78
16393400.00, 38.691086, -9.294629, 263.20, 208.28, -54.92, 3.56,104,7, 1256, -31.09, 49.78
16393400.00, 38.691086, -9.294629, 263.61, 208.28, -55.33, 3.44,103,6, 1256, -31.44, 49.78
16393400.00, 38.691086, -9.294629, 264.42, 208.28, -56.14, 3.31,103,7, 1256, -32.17, 49.78
