Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
0.00, -1.000000, -1.000000, 342.48, 350.00, 7.52, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.52, 350.00, 7.48, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.54, 350.00, 7.46, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.25, 350.00, 7.75, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.07, 350.00, 7.92, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.25, 350.00, 7.75, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.24, 350.00, 7.76, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 341.97, 350.00, 8.02, 3.69,108,89, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.17, 350.00, 7.83, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.32, 350.00, 7.68, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.44, 350.00, 7.56, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.53, 350.00, 7.47, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.27, 350.00, 7.73, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.35, 350.00, 7.65, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.60, 350.00, 7.40, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.46, 350.00, 7.54, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.83, 350.00, 7.16, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.63, 350.00, 7.37, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.92, 350.00, 7.08, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.87, 350.00, 7.12, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.39, 350.00, 6.61, 3.69,108,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.70, 350.00, 7.30, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.04, 350.00, 6.96, 3.69,109,92, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.93, 350.00, 7.07, 3.69,109,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.03, 350.00, 6.97, 3.69,108,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.71, 350.00, 7.29, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.81, 350.00, 7.19, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.17, 350.00, 6.83, 3.69,108,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.93, 350.00, 7.07, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.14, 350.00, 6.86, 3.69,108,91, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.79, 350.00, 7.21, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.68, 350.00, 7.32, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.79, 350.00, 7.21, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.97, 350.00, 7.03, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.93, 350.00, 7.07, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.24, 350.00, 6.75, 3.69,108,91, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.37, 350.00, 6.63, 3.69,108,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.96, 350.00, 7.04, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.65, 350.00, 7.34, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.14, 350.00, 6.86, 3.69,108,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.50, 350.00, 7.50, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.47, 350.00, 7.53, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.87, 350.00, 7.13, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.85, 350.00, 7.15, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.45, 350.00, 7.55, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.76, 350.00, 7.24, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.77, 350.00, 7.23, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.56, 350.00, 7.44, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.18, 350.00, 6.82, 3.69,108,91, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.48, 350.00, 6.52, 3.69,108,91, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.31, 350.00, 6.69, 3.69,108,91, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.85, 350.00, 7.15, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.88, 350.00, 7.12, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.95, 350.00, 7.05, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.97, 350.00, 7.03, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.92, 350.00, 7.08, 3.69,108,90, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.09, 350.00, 6.91, 3.69,109,92, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.83, 350.00, 7.16, 3.69,109,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.55, 350.00, 7.44, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.60, 350.00, 7.40, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.67, 350.00, 7.33, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.65, 350.00, 7.35, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.10, 350.00, 6.90, 3.69,109,92, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.96, 350.00, 7.04, 3.69,109,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.61, 350.00, 7.39, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.57, 350.00, 7.43, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.73, 350.00, 7.26, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.23, 350.00, 6.77, 3.69,108,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.99, 350.00, 7.01, 3.69,108,90, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.41, 350.00, 6.59, 3.69,108,91, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 343.10, 350.00, 6.90, 3.69,108,91, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 342.99, 350.00, 7.01, 3.62,108,90, 1228, 25.00, 4495493.50
