Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
0.00, -1.000000, -1.000000, 171.03, 350.00, 178.97, 4.94,102,273, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.45, 350.00, 178.55, 4.56,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.12, 350.00, 177.88, 4.31,101,273, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.96, 350.00, 178.04, 4.12,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.74, 350.00, 178.26, 3.69,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.13, 350.00, 177.87, 3.31,102,274, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.25, 350.00, 177.75, 3.06,102,274, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.39, 350.00, 177.60, 2.87,102,274, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 172.25, 350.00, 177.74, 2.81,102,274, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 171.54, 350.00, 178.46, 2.94,101,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.78, 350.00, 179.22, 3.06,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.40, 350.00, 179.60, 3.06,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.30, 350.00, 179.70, 3.00,101,271, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.21, 350.00, 179.79, 3.19,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.35, 350.00, 179.65, 3.50,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.51, 350.00, -179.52, 3.75,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.31, 350.00, -179.32, 3.75,101,270, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.34, 350.00, -179.35, 3.69,102,271, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.83, 350.00, -179.83, 3.56,102,271, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.23, 350.00, 179.77, 3.56,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.52, 350.00, 179.47, 3.62,101,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.89, 350.00, -179.89, 3.56,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.50, 350.00, -179.50, 3.44,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.29, 350.00, 179.71, 3.25,2,172, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.88, 350.00, -179.88, 3.06,2,171, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.57, 350.00, -179.57, 3.06,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.66, 350.00, -179.66, 3.25,101,270, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.96, 350.00, -179.96, 3.31,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.55, 350.00, 179.45, 3.44,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.56, 350.00, 179.44, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.69, 350.00, 179.30, 3.69,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.56, 350.00, 179.43, 3.75,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.97, 350.00, 179.03, 3.69,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.60, 350.00, 179.39, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.40, 350.00, 179.60, 3.44,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.41, 350.00, 179.59, 3.50,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.65, 350.00, 179.35, 3.50,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.18, 350.00, 179.82, 3.44,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.16, 350.00, 179.83, 3.37,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.55, 350.00, 179.45, 3.31,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.53, 350.00, 179.47, 3.31,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.40, 350.00, 179.59, 3.44,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.25, 350.00, 179.75, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.35, 350.00, 179.64, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.60, 350.00, 179.40, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.76, 350.00, 179.24, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.16, 350.00, 179.84, 3.62,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.21, 350.00, 179.78, 3.75,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.04, 350.00, 179.96, 3.75,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.16, 350.00, 179.83, 3.69,102,272, 1220, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.26, 350.00, 179.74, 3.56,102,272, 1220, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.48, 350.00, -179.48, 3.50,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.98, 350.00, -179.99, 3.50,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.39, 350.00, 179.61, 3.50,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.19, 350.00, 179.81, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.87, 350.00, -179.87, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.66, 350.00, -179.66, 3.50,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.15, 350.00, 179.85, 3.44,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.10, 350.00, 179.90, 3.44,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.27, 350.00, 179.73, 3.56,10,180, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.94, 350.00, -179.95, 3.62,10,179, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.06, 350.00, 179.94, 3.62,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.28, 350.00, 179.72, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.54, 350.00, 179.46, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.36, 350.00, 179.64, 3.62,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.34, 350.00, 179.66, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.43, 350.00, 179.56, 3.50,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.09, 350.00, 179.91, 3.50,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.13, 350.00, 179.86, 3.50,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.27, 350.00, 179.73, 3.56,12,182, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.10, 350.00, 179.90, 3.56,12,182, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.02, 350.00, 179.98, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.58, 350.00, -179.58, 3.50,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.61, 350.00, -179.61, 3.50,102,271, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.54, 350.00, -179.54, 3.50,102,271, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.87, 350.00, -179.87, 3.50,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.81, 350.00, -179.82, 3.50,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.63, 350.00, -179.63, 3.50,102,271, 1228, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.08, 350.00, 179.92, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.65, 350.00, -179.65, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.94, 350.00, -179.94, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.14, 350.00, 179.86, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.91, 350.00, -179.91, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.93, 350.00, -179.93, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.31, 350.00, 179.68, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.69, 350.00, 179.31, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.95, 350.00, 179.05, 3.50,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.32, 350.00, 179.68, 3.50,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.46, 350.00, 179.54, 3.50,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.44, 350.00, 179.56, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.26, 350.00, 179.74, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.17, 350.00, 179.83, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.06, 350.00, 179.94, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.23, 350.00, 179.77, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.55, 350.00, 179.45, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.95, 350.00, 179.05, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.44, 350.00, 179.56, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.05, 350.00, 179.95, 3.56,102,272, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.76, 350.00, -179.76, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.54, 350.00, -179.54, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.96, 350.00, -179.96, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.91, 350.00, -179.91, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.88, 350.00, -179.88, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.06, 350.00, 179.93, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.28, 350.00, 179.72, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.82, 350.00, -179.82, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.82, 350.00, -179.82, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.37, 350.00, 179.63, 3.56,102,271, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.95, 350.00, -179.95, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.89, 350.00, -179.90, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 169.86, 350.00, -179.87, 3.56,102,271, 1232, -45.00, 4495493.50
0.00, -1.000000, -1.000000, 170.80, 350.00, 179.20, 3.56,102,272, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 179.78, 350.00, 170.22, 3.62,102,281, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 186.88, 350.00, 163.12, 3.62,102,281, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 191.96, 350.00, 158.03, 3.62,102,281, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.12, 350.00, 153.88, 3.62,102,298, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 199.12, 350.00, 150.88, 3.62,102,301, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 201.61, 350.00, 148.39, 3.62,102,303, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 202.95, 350.00, 147.05, 3.62,102,304, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 204.16, 350.00, 145.84, 3.62,102,306, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 204.91, 350.00, 145.09, 3.62,102,306, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 205.68, 350.00, 144.31, 3.62,102,306, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.14, 350.00, 143.85, 3.62,102,306, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.45, 350.00, 143.54, 3.62,102,308, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.78, 350.00, 143.22, 3.62,102,308, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.77, 350.00, 143.23, 3.62,102,308, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.03, 350.00, 142.97, 3.62,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.47, 350.00, 142.53, 3.62,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.58, 350.00, 142.42, 3.62,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.09, 350.00, 141.91, 3.56,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.92, 350.00, 142.07, 3.56,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.70, 350.00, 142.30, 3.56,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.58, 350.00, 142.42, 3.62,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.39, 350.00, 142.61, 3.69,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.59, 350.00, 142.41, 3.69,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.15, 350.00, 141.85, 3.69,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.10, 350.00, 141.90, 3.75,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.84, 350.00, 142.16, 3.69,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.83, 350.00, 141.17, 3.62,102,310, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.63, 350.00, 141.37, 3.56,102,310, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.38, 350.00, 141.62, 3.56,102,310, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.44, 350.00, 141.56, 3.56,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.34, 350.00, 141.66, 3.62,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.67, 350.00, 141.33, 3.69,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.25, 350.00, 141.75, 3.62,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.95, 350.00, 142.05, 3.62,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.92, 350.00, 142.08, 3.69,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.41, 350.00, 142.59, 3.75,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.85, 350.00, 142.15, 3.81,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.09, 350.00, 141.91, 3.81,102,310, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.29, 350.00, 141.71, 3.75,102,310, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.75, 350.00, 142.25, 3.69,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.09, 350.00, 141.91, 3.69,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.46, 350.00, 142.54, 3.69,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.85, 350.00, 142.15, 3.75,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.18, 350.00, 141.82, 3.75,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.41, 350.00, 141.59, 3.69,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.97, 350.00, 142.03, 3.62,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.42, 350.00, 141.57, 3.62,102,310, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.74, 350.00, 141.26, 3.69,102,310, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.73, 350.00, 142.27, 3.62,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.70, 350.00, 142.30, 3.62,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.52, 350.00, 142.48, 3.69,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.60, 350.00, 142.40, 3.81,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.75, 350.00, 143.25, 3.81,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.94, 350.00, 143.05, 3.75,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.49, 350.00, 142.51, 3.69,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.50, 350.00, 142.49, 3.62,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.79, 350.00, 142.21, 3.69,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.49, 350.00, 142.51, 3.81,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.64, 350.00, 142.36, 3.81,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.79, 350.00, 142.21, 3.69,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.72, 350.00, 142.28, 3.62,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.48, 350.00, 141.52, 3.69,102,310, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.27, 350.00, 141.72, 3.75,102,310, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.50, 350.00, 141.50, 3.75,102,310, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.74, 350.00, 142.26, 3.69,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.90, 350.00, 142.10, 3.75,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 208.03, 350.00, 141.97, 3.75,102,309, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.87, 350.00, 142.12, 3.75,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.96, 350.00, 142.04, 3.75,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.76, 350.00, 142.23, 3.75,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.16, 350.00, 142.84, 3.75,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.72, 350.00, 143.28, 3.81,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.16, 350.00, 143.84, 3.81,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.29, 350.00, 143.70, 3.75,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.92, 350.00, 143.08, 3.75,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.92, 350.00, 143.08, 3.81,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.83, 350.00, 143.16, 3.87,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 207.07, 350.00, 142.93, 3.87,102,309, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.59, 350.00, 143.41, 3.81,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.65, 350.00, 143.34, 3.81,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.32, 350.00, 143.68, 3.75,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.34, 350.00, 143.66, 3.81,102,308, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 205.72, 350.00, 144.28, 3.87,102,307, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 205.45, 350.00, 144.54, 3.81,102,307, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 205.41, 350.00, 144.59, 3.81,102,307, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 205.65, 350.00, 144.35, 3.75,102,307, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 205.90, 350.00, 144.09, 3.81,102,307, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 206.33, 350.00, 143.67, 3.81,102,308, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 205.85, 350.00, 144.14, 3.87,102,307, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 205.20, 350.00, 144.80, 3.87,102,307, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 204.65, 350.00, 145.34, 3.87,102,306, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 204.82, 350.00, 145.18, 3.81,102,306, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 204.85, 350.00, 145.15, 3.75,102,306, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 204.57, 350.00, 145.43, 3.81,102,306, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 204.14, 350.00, 145.86, 3.87,102,306, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 203.87, 350.00, 146.13, 3.87,102,305, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 203.52, 350.00, 146.48, 3.81,102,305, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 203.56, 350.00, 146.44, 3.81,102,305, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 203.55, 350.00, 146.45, 3.75,102,305, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 203.13, 350.00, 146.87, 3.75,102,305, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 203.17, 350.00, 146.83, 3.75,102,305, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 203.04, 350.00, 146.95, 3.75,102,305, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 202.49, 350.00, 147.51, 3.75,102,304, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 201.61, 350.00, 148.39, 3.75,102,303, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 201.10, 350.00, 148.90, 3.81,102,303, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 200.35, 350.00, 149.65, 3.81,302,142, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 199.69, 350.00, 150.30, 3.81,302,141, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 199.91, 350.00, 150.09, 3.81,102,301, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 199.69, 350.00, 150.31, 3.75,102,301, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 199.52, 350.00, 150.48, 3.75,102,301, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 198.78, 350.00, 151.22, 3.69,102,300, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 198.77, 350.00, 151.23, 3.62,102,300, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 197.90, 350.00, 152.10, 3.62,102,299, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 197.94, 350.00, 152.06, 3.69,102,299, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 197.43, 350.00, 152.57, 3.75,102,299, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 197.50, 350.00, 152.50, 3.75,102,299, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 197.06, 350.00, 152.94, 3.81,102,299, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.72, 350.00, 153.28, 3.75,102,298, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.42, 350.00, 153.58, 3.69,103,299, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.81, 350.00, 153.19, 3.62,103,299, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.30, 350.00, 153.70, 3.50,102,298, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 195.95, 350.00, 154.05, 3.56,102,297, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.16, 350.00, 153.84, 3.62,102,298, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 195.30, 350.00, 154.70, 3.69,102,297, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 195.23, 350.00, 154.77, 3.69,102,297, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 194.60, 350.00, 155.40, 3.62,102,296, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 194.51, 350.00, 155.49, 3.62,102,296, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 194.38, 350.00, 155.62, 3.62,102,296, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 194.24, 350.00, 155.76, 3.62,102,296, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 193.91, 350.00, 156.09, 3.75,102,295, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 193.98, 350.00, 156.02, 3.81,102,295, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 194.68, 350.00, 155.32, 3.94,102,296, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 195.30, 350.00, 154.70, 3.94,102,297, 1228, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 195.68, 350.00, 154.32, 3.94,103,298, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.26, 350.00, 153.74, 3.81,103,299, 1232, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 196.04, 350.00, 153.96, 3.75,103,299, 1232, 45.00, 4495493.50
