Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17140300.00, 38.690609, -9.294538, 224.55, 240.97, 16.43, -21.69,81,305, 1484, 12.90, 23.35
17140300.00, 38.690609, -9.294538, 224.54, 240.97, 16.43, -22.13,81,305, 1484, 12.90, 23.35
17140300.00, 38.690609, -9.294538, 224.58, 240.97, 16.39, -22.44,83,307, 1480, 12.85, 23.35
17140300.00, 38.690609, -9.294538, 224.03, 240.97, 16.94, -22.56,83,307, 1480, 13.56, 23.35
17140300.00, 38.690609, -9.294538, 223.49, 240.97, 17.48, -23.00,86,309, 1484, 14.26, 23.35
17140300.00, 38.690609, -9.294538, 222.82, 240.97, 18.15, -23.50,89,311, 1484, 15.14, 23.35
17140300.00, 38.690609, -9.294538, 222.39, 240.97, 18.58, -23.87,89,311, 1484, 15.71, 23.35
17140300.00, 38.690609, -9.294538, 221.86, 240.97, 19.11, -24.12,89,310, 1480, 16.42, 23.35
17140300.00, 38.690609, -9.294538, 221.81, 240.97, 19.16, -24.44,89,310, 1480, 16.50, 23.35
17140300.00, 38.690609, -9.294538, 221.96, 240.97, 19.01, -24.69,89,310, 1480, 16.30, 23.35
17140300.00, 38.690609, -9.294538, 222.52, 240.97, 18.45, -25.00,89,311, 1480, 15.54, 23.35
17140300.00, 38.690609, -9.294538, 223.08, 240.97, 17.89, -25.25,89,312, 1484, 14.80, 23.35
17140300.00, 38.690609, -9.294538, 223.15, 240.97, 17.82, -25.37,89,312, 1484, 14.71, 23.35
17140300.00, 38.690609, -9.294538, 223.61, 240.97, 17.36, -25.37,89,312, 1480, 14.10, 23.35
17140300.00, 38.690609, -9.294538, 223.56, 240.97, 17.41, -25.06,89,312, 1480, 14.17, 23.35
17140400.00, 38.690601, -9.294546, 224.03, 240.97, 16.94, -24.81,89,313, 1480, 13.56, 22.92
17140400.00, 38.690601, -9.294546, 224.56, 240.97, 16.41, -24.44,89,313, 1480, 12.88, 22.92
17140400.00, 38.690601, -9.294546, 225.39, 240.97, 15.58, -24.06,89,314, 1484, 11.83, 22.92
17140400.00, 38.690601, -9.294546, 225.69, 240.97, 15.28, -23.62,89,314, 1484, 11.46, 22.92
17140400.00, 38.690601, -9.294546, 225.90, 240.97, 15.07, -23.00,89,314, 1480, 11.20, 22.92
17140400.00, 38.690601, -9.294546, 225.68, 240.97, 15.29, -22.37,89,314, 1480, 11.47, 22.92
17140400.00, 38.690601, -9.294546, 225.58, 240.97, 15.39, -21.56,88,313, 1476, 11.59, 22.92
17140400.00, 38.690601, -9.294546, 225.60, 240.97, 15.37, -20.69,88,313, 1476, 11.57, 22.92
17140400.00, 38.690601, -9.294546, 225.65, 240.97, 15.32, -20.06,88,313, 1484, 11.51, 22.92
17140400.00, 38.690601, -9.294546, 225.43, 240.97, 15.54, -19.44,88,313, 1484, 11.78, 22.92
17140400.00, 38.690601, -9.294546, 225.42, 240.97, 15.56, -18.75,88,313, 1480, 11.80, 22.92
17140400.00, 38.690601, -9.294546, 225.31, 240.97, 15.66, -18.06,88,313, 1480, 11.93, 22.92
17140400.00, 38.690601, -9.294546, 225.63, 240.97, 15.34, -17.25,86,311, 1484, 11.53, 22.92
17140400.00, 38.690601, -9.294546, 225.59, 240.97, 15.38, -16.62,86,311, 1484, 11.58, 22.92
17140400.00, 38.690601, -9.294546, 225.27, 240.97, 15.70, -16.12,83,308, 1484, 11.98, 22.92
17140400.00, 38.690601, -9.294546, 225.48, 240.97, 15.49, -15.63,83,308, 1484, 11.72, 22.92
17140400.00, 38.690601, -9.294546, 225.86, 240.97, 15.11, -15.19,83,308, 1480, 11.25, 22.92
17140400.00, 38.690601, -9.294546, 226.16, 240.97, 14.81, -14.75,83,309, 1480, 10.88, 22.92
17140400.00, 38.690601, -9.294546, 225.88, 240.97, 15.09, -14.13,83,308, 1484, 11.22, 22.92
17140400.00, 38.690601, -9.294546, 225.70, 240.97, 15.27, -13.62,83,308, 1484, 11.44, 22.92
17140500.00, 38.690598, -9.294554, 225.42, 240.97, 15.55, -13.25,81,306, 1484, 11.80, 22.41
17140500.00, 38.690598, -9.294554, 225.02, 240.97, 15.95, -12.81,81,306, 1484, 12.29, 22.41
17140500.00, 38.690598, -9.294554, 224.63, 240.97, 16.35, -12.56,79,303, 1480, 12.80, 22.41
17140500.00, 38.690598, -9.294554, 224.38, 240.97, 16.59, -12.31,79,303, 1480, 13.11, 22.41
17140500.00, 38.690598, -9.294554, 224.29, 240.97, 16.68, -12.19,78,302, 1484, 13.23, 22.41
17140500.00, 38.690598, -9.294554, 224.57, 240.97, 16.40, -12.00,78,302, 1484, 12.86, 22.41
17140500.00, 38.690598, -9.294554, 224.63, 240.97, 16.34, -11.94,78,302, 1484, 12.79, 22.41
17140500.00, 38.690598, -9.294554, 224.43, 240.97, 16.54, -11.94,78,302, 1484, 13.05, 22.41
17140500.00, 38.690598, -9.294554, 223.99, 240.97, 16.98, -12.00,78,301, 1480, 13.61, 22.41
17140500.00, 38.690598, -9.294554, 223.50, 240.97, 17.47, -12.13,78,301, 1480, 14.25, 22.41
17140500.00, 38.690598, -9.294554, 223.31, 240.97, 17.66, -12.25,74,297, 1484, 14.50, 22.41
17140500.00, 38.690598, -9.294554, 222.89, 240.97, 18.08, -12.25,74,296, 1484, 15.05, 22.41
17140500.00, 38.690598, -9.294554, 222.70, 240.97, 18.27, -12.19,74,296, 1480, 15.31, 22.41
17140500.00, 38.690598, -9.294554, 222.56, 240.97, 18.41, -12.19,74,296, 1480, 15.49, 22.41
17140500.00, 38.690598, -9.294554, 222.48, 240.97, 18.49, -12.31,72,294, 1480, 15.60, 22.41
17140500.00, 38.690598, -9.294554, 222.45, 240.97, 18.52, -12.56,72,294, 1480, 15.64, 22.41
17140500.00, 38.690598, -9.294554, 222.04, 240.97, 18.93, -12.75,73,295, 1480, 16.19, 22.41
17140600.00, 38.690590, -9.294560, 221.80, 240.97, 19.18, -12.94,73,294, 1480, 16.52, 22.14
17140600.00, 38.690590, -9.294560, 221.92, 240.97, 19.05, -13.25,70,291, 1480, 16.35, 22.14
17140600.00, 38.690590, -9.294560, 221.98, 240.97, 18.99, -13.62,70,291, 1480, 16.27, 22.14
17140600.00, 38.690590, -9.294560, 221.92, 240.97, 19.05, -14.19,67,288, 1480, 16.35, 22.14
17140600.00, 38.690590, -9.294560, 222.07, 240.97, 18.90, -14.50,67,289, 1480, 16.15, 22.14
17140600.00, 38.690590, -9.294560, 222.06, 240.97, 18.92, -14.81,67,289, 1484, 16.16, 22.14
17140600.00, 38.690590, -9.294560, 222.07, 240.97, 18.90, -15.00,67,289, 1484, 16.15, 22.14
17140600.00, 38.690590, -9.294560, 222.11, 240.97, 18.86, -15.19,67,289, 1480, 16.09, 22.14
17140600.00, 38.690590, -9.294560, 221.61, 240.97, 19.36, -15.25,67,288, 1480, 16.77, 22.14
17140600.00, 38.690590, -9.294560, 221.95, 240.97, 19.02, -15.06,66,287, 1480, 16.30, 22.14
17140600.00, 38.690590, -9.294560, 222.56, 240.97, 18.41, -14.75,66,288, 1480, 15.48, 22.14
17140600.00, 38.690590, -9.294560, 222.86, 240.97, 18.12, -14.31,64,286, 1484, 15.10, 22.14
17140600.00, 38.690590, -9.294560, 222.97, 240.97, 18.00, -13.81,64,286, 1484, 14.94, 22.14
17140600.00, 38.690590, -9.294560, 223.04, 240.97, 17.93, -13.25,63,286, 1484, 14.85, 22.14
17140600.00, 38.690590, -9.294560, 223.41, 240.97, 17.56, -12.69,63,286, 1484, 14.36, 22.14
17140600.00, 38.690590, -9.294560, 223.59, 240.97, 17.38, -12.13,63,286, 1480, 14.13, 22.14
17140600.00, 38.690590, -9.294560, 223.56, 240.97, 17.41, -11.63,63,286, 1480, 14.17, 22.14
17140600.00, 38.690590, -9.294560, 223.78, 240.97, 17.19, -11.25,66,289, 1480, 13.88, 22.14
17140600.00, 38.690590, -9.294560, 223.50, 240.97, 17.47, -10.88,66,289, 1480, 14.25, 22.14
17140600.00, 38.690590, -9.294560, 224.08, 240.97, 16.89, -10.44,65,289, 1484, 13.50, 22.14
17140700.00, 38.690582, -9.294567, 224.37, 240.97, 16.60, -10.19,65,289, 1484, 13.12, 21.91
17140700.00, 38.690582, -9.294567, 224.71, 240.97, 16.26, -9.94,65,289, 1480, 12.69, 21.91
17140700.00, 38.690582, -9.294567, 224.45, 240.97, 16.52, -9.75,65,289, 1480, 13.02, 21.91
17140700.00, 38.690582, -9.294567, 224.47, 240.97, 16.51, -9.63,67,291, 1480, 13.00, 21.91
17140700.00, 38.690582, -9.294567, 224.14, 240.97, 16.83, -9.56,67,291, 1480, 13.42, 21.91
17140700.00, 38.690582, -9.294567, 224.13, 240.97, 16.84, -9.63,66,290, 1480, 13.43, 21.91
17140700.00, 38.690582, -9.294567, 223.50, 240.97, 17.47, -9.75,66,289, 1480, 14.25, 21.91
17140700.00, 38.690582, -9.294567, 223.27, 240.97, 17.70, -9.81,70,293, 1480, 14.54, 21.91
17140700.00, 38.690582, -9.294567, 222.62, 240.97, 18.35, -9.94,70,292, 1480, 15.40, 21.91
17140700.00, 38.690582, -9.294567, 222.49, 240.97, 18.48, -10.25,68,290, 1480, 15.59, 21.91
17140700.00, 38.690582, -9.294567, 222.12, 240.97, 18.85, -10.75,68,290, 1480, 16.08, 21.91
17140700.00, 38.690582, -9.294567, 221.80, 240.97, 19.17, -11.31,69,290, 1480, 16.51, 21.91
17140700.00, 38.690582, -9.294567, 221.30, 240.97, 19.67, -12.00,69,290, 1480, 17.20, 21.91
17140700.00, 38.690582, -9.294567, 221.03, 240.97, 19.94, -12.69,70,291, 1480, 17.56, 21.91
17140700.00, 38.690582, -9.294567, 221.07, 240.97, 19.90, -13.38,70,291, 1480, 17.52, 21.91
17140700.00, 38.690582, -9.294567, 221.26, 240.97, 19.71, -14.06,70,291, 1480, 17.25, 21.91
17140700.00, 38.690582, -9.294567, 221.03, 240.97, 19.94, -14.81,70,291, 1480, 17.56, 21.91
17140800.00, 38.690578, -9.294572, 221.44, 240.97, 19.53, -15.63,68,289, 1480, 17.00, 21.70
17140800.00, 38.690578, -9.294572, 221.10, 240.97, 19.87, -16.19,68,289, 1480, 17.47, 21.70
17140800.00, 38.690578, -9.294572, 220.99, 240.97, 19.98, -16.69,68,288, 1480, 17.63, 21.70
17140800.00, 38.690578, -9.294572, 220.51, 240.97, 20.46, -16.94,68,288, 1480, 18.28, 21.70
17140800.00, 38.690578, -9.294572, 220.67, 240.97, 20.30, -17.87,65,285, 1480, 18.06, 21.70
17140800.00, 38.690578, -9.294572, 220.76, 240.97, 20.21, -17.62,65,285, 1480, 17.94, 21.70
17140800.00, 38.690578, -9.294572, 220.62, 240.97, 20.36, -17.19,64,284, 1480, 18.14, 21.70
17140800.00, 38.690578, -9.294572, 220.78, 240.97, 20.20, -16.62,64,284, 1480, 17.92, 21.70
17140800.00, 38.690578, -9.294572, 220.82, 240.97, 20.15, -16.06,65,285, 1480, 17.85, 21.70
17140800.00, 38.690578, -9.294572, 221.11, 240.97, 19.86, -15.31,65,286, 1480, 17.46, 21.70
17140800.00, 38.690578, -9.294572, 221.31, 240.97, 19.66, -14.56,65,286, 1480, 17.18, 21.70
17140800.00, 38.690578, -9.294572, 220.74, 240.97, 20.23, -13.44,65,285, 1480, 17.97, 21.70
17140800.00, 38.690578, -9.294572, 220.96, 240.97, 20.01, -12.75,62,282, 1480, 17.66, 21.70
17140800.00, 38.690578, -9.294572, 221.03, 240.97, 19.94, -11.81,62,283, 1480, 17.56, 21.70
17140800.00, 38.690578, -9.294572, 221.11, 240.97, 19.86, -11.00,64,285, 1480, 17.46, 21.70
17140800.00, 38.690578, -9.294572, 221.49, 240.97, 19.48, -10.00,64,285, 1480, 16.93, 21.70
17140800.00, 38.690578, -9.294572, 221.70, 240.97, 19.27, -9.00,62,283, 1480, 16.64, 21.70
17140800.00, 38.690578, -9.294572, 221.69, 240.97, 19.28, -7.81,62,283, 1480, 16.66, 21.70
17140900.00, 38.690575, -9.294577, 221.91, 240.97, 19.06, -7.00,61,282, 1480, 16.36, 21.51
17140900.00, 38.690575, -9.294577, 221.98, 240.97, 18.99, -6.56,61,282, 1480, 16.27, 21.51
17140900.00, 38.690575, -9.294577, 222.40, 240.97, 18.57, -6.25,59,281, 1428, 15.70, 21.51
17140900.00, 38.690575, -9.294577, 222.94, 240.97, 18.03, -6.06,59,281, 1428, 14.98, 21.51
17140900.00, 38.690575, -9.294577, 223.37, 240.97, 17.60, -6.00,56,279, 1356, 14.42, 21.51
17140900.00, 38.690575, -9.294577, 223.71, 240.97, 17.26, -6.25,56,279, 1356, 13.97, 21.51
17140900.00, 38.690575, -9.294577, 224.55, 240.97, 16.42, -6.56,56,280, 1356, 12.89, 21.51
17140900.00, 38.690575, -9.294577, 225.03, 240.97, 15.94, -7.31,56,281, 1356, 12.28, 21.51
17140900.00, 38.690575, -9.294577, 225.27, 240.97, 15.70, -8.19,55,280, 1356, 11.98, 21.51
17140900.00, 38.690575, -9.294577, 225.30, 240.97, 15.67, -9.38,55,280, 1356, 11.95, 21.51
17140900.00, 38.690575, -9.294577, 224.88, 240.97, 16.09, -10.44,54,278, 1356, 12.47, 21.51
17140900.00, 38.690575, -9.294577, 224.62, 240.97, 16.35, -11.56,54,278, 1356, 12.80, 21.51
17140900.00, 38.690575, -9.294577, 224.14, 240.97, 16.83, -13.13,52,276, 1356, 13.42, 21.51
17140900.00, 38.690575, -9.294577, 223.59, 240.97, 17.38, -14.44,52,275, 1356, 14.13, 21.51
17140900.00, 38.690575, -9.294577, 223.48, 240.97, 17.49, -15.69,52,275, 1356, 14.27, 21.51
17140900.00, 38.690575, -9.294577, 222.56, 240.97, 18.41, -16.87,52,274, 1356, 15.49, 21.51
17140900.00, 38.690575, -9.294577, 222.32, 240.97, 18.65, -18.12,51,273, 1356, 15.80, 21.51
17140900.00, 38.690575, -9.294577, 221.84, 240.97, 19.13, -19.31,51,272, 1356, 16.46, 21.51
17140900.00, 38.690575, -9.294577, 221.13, 240.97, 19.84, -20.69,51,272, 1356, 17.42, 21.51
17141000.00, 38.690567, -9.294580, 220.80, 240.97, 20.17, -21.87,51,272, 1356, 17.88, 21.59
17141000.00, 38.690567, -9.294580, 220.17, 240.97, 20.80, -22.62,46,266, 1356, 18.76, 21.59
17141000.00, 38.690567, -9.294580, 219.45, 240.97, 21.52, -23.31,46,265, 1356, 19.78, 21.59
17141000.00, 38.690567, -9.294580, 218.68, 240.97, 22.29, -23.75,48,266, 1356, 20.91, 21.59
17141000.00, 38.690567, -9.294580, 218.17, 240.97, 22.80, -24.00,48,266, 1356, 21.65, 21.59
17141000.00, 38.690567, -9.294580, 217.95, 240.97, 23.02, -24.12,49,266, 1356, 21.99, 21.59
17141000.00, 38.690567, -9.294580, 217.45, 240.97, 23.52, -24.00,49,266, 1356, 22.73, 21.59
17141000.00, 38.690567, -9.294580, 217.17, 240.97, 23.80, -23.75,50,267, 1356, 23.15, 21.59
17141000.00, 38.690567, -9.294580, 217.87, 240.97, 23.11, -23.44,50,267, 1356, 22.11, 21.59
17141000.00, 38.690567, -9.294580, 217.56, 240.97, 23.41, -23.12,48,265, 1356, 22.56, 21.59
17141000.00, 38.690567, -9.294580, 218.05, 240.97, 22.92, -22.87,48,266, 1356, 21.83, 21.59
17141000.00, 38.690567, -9.294580, 218.20, 240.97, 22.77, -22.56,48,266, 1356, 21.62, 21.59
17141000.00, 38.690567, -9.294580, 218.18, 240.97, 22.79, -22.50,48,266, 1356, 21.64, 21.59
17141000.00, 38.690567, -9.294580, 218.24, 240.97, 22.73, -22.31,50,268, 1356, 21.55, 21.59
17141000.00, 38.690567, -9.294580, 218.51, 240.97, 22.46, -22.13,50,268, 1356, 21.16, 21.59
17141000.00, 38.690567, -9.294580, 218.66, 240.97, 22.31, -21.87,52,270, 1356, 20.93, 21.59
17141000.00, 38.690567, -9.294580, 218.55, 240.97, 22.42, -21.56,52,270, 1356, 21.09, 21.59
17141000.00, 38.690567, -9.294580, 219.10, 240.97, 21.87, -21.06,52,271, 1356, 20.30, 21.59
17141000.00, 38.690567, -9.294580, 219.39, 240.97, 21.58, -20.69,52,271, 1356, 19.87, 21.59
17141000.00, 38.690567, -9.294580, 219.47, 240.97, 21.50, -20.31,52,271, 1356, 19.77, 21.59
17141000.00, 38.690567, -9.294580, 219.89, 240.97, 21.08, -19.94,52,271, 1356, 19.17, 21.59
17141000.00, 38.690567, -9.294580, 220.05, 240.97, 20.93, -19.62,54,274, 1356, 18.94, 21.59
17141000.00, 38.690567, -9.294580, 220.74, 240.97, 20.23, -19.44,54,274, 1356, 17.96, 21.59
17141000.00, 38.690567, -9.294580, 221.78, 240.97, 19.19, -19.12,56,277, 1356, 16.53, 21.59
17141000.00, 38.690567, -9.294580, 222.41, 240.97, 18.56, -18.81,56,278, 1356, 15.69, 21.59
17141000.00, 38.690567, -9.294580, 222.47, 240.97, 18.50, -18.50,57,279, 1356, 15.61, 21.59
17141000.00, 38.690567, -9.294580, 223.66, 240.97, 17.31, -18.19,57,280, 1356, 14.04, 21.59
17141000.00, 38.690567, -9.294580, 223.51, 240.97, 17.46, -17.87,5,228, 1356, 14.23, 21.59
17141000.00, 38.690567, -9.294580, 224.26, 240.97, 16.71, -17.06,5,229, 1356, 13.26, 21.59
17141000.00, 38.690567, -9.294580, 224.56, 240.97, 16.41, -16.75,58,282, 1356, 12.88, 21.59
17141000.00, 38.690567, -9.294580, 224.29, 240.97, 16.68, -16.50,58,282, 1356, 13.23, 21.59
17141000.00, 38.690567, -9.294580, 224.03, 240.97, 16.94, -16.12,58,282, 1356, 13.56, 21.59
17141000.00, 38.690567, -9.294580, 223.94, 240.97, 17.03, -15.50,58,282, 1356, 13.67, 21.59
17141000.00, 38.690567, -9.294580, 224.25, 240.97, 16.72, -15.06,58,282, 1356, 13.28, 21.59
17141000.00, 38.690567, -9.294580, 224.38, 240.97, 16.60, -14.69,58,282, 1356, 13.12, 21.59
17141000.00, 38.690567, -9.294580, 224.13, 240.97, 16.84, -14.50,59,283, 1356, 13.43, 21.59
17141000.00, 38.690567, -9.294580, 223.87, 240.97, 17.10, -14.25,59,282, 1356, 13.76, 21.59
17141200.00, 38.690559, -9.294590, 223.53, 240.97, 17.44, -14.06,59,282, 1356, 14.21, 21.29
17141200.00, 38.690559, -9.294590, 223.38, 240.97, 17.59, -13.94,59,282, 1356, 14.40, 21.29
17141200.00, 38.690559, -9.294590, 222.79, 240.97, 18.18, -14.06,59,281, 1356, 15.18, 21.29
17141200.00, 38.690559, -9.294590, 222.32, 240.97, 18.65, -14.31,59,281, 1356, 15.81, 21.29
17141200.00, 38.690559, -9.294590, 222.05, 240.97, 18.92, -14.44,60,282, 1356, 16.17, 21.29
17141200.00, 38.690559, -9.294590, 221.60, 240.97, 19.37, -14.69,60,281, 1356, 16.78, 21.29
17141200.00, 38.690559, -9.294590, 221.75, 240.97, 19.22, -14.81,60,281, 1356, 16.58, 21.29
17141200.00, 38.690559, -9.294590, 221.68, 240.97, 19.29, -14.81,60,281, 1356, 16.67, 21.29
17141200.00, 38.690559, -9.294590, 221.67, 240.97, 19.30, -14.87,60,281, 0, 16.69, 21.29
17141200.00, 38.690559, -9.294590, 221.47, 240.97, 19.50, -14.94,60,281, 1356, 16.96, 21.29
17141200.00, 38.690559, -9.294590, 220.96, 240.97, 20.01, -15.06,60,280, 1356, 17.66, 21.29
17141200.00, 38.690559, -9.294590, 220.59, 240.97, 20.38, -15.06,60,280, 1480, 18.18, 21.29
17141200.00, 38.690559, -9.294590, 220.47, 240.97, 20.50, -15.13,60,280, 1480, 18.35, 21.29
17141200.00, 38.690559, -9.294590, 220.54, 240.97, 20.43, -15.25,61,281, 1508, 18.25, 21.29
17141200.00, 38.690559, -9.294590, 220.97, 240.97, 20.00, -15.31,61,281, 1508, 17.65, 21.29
17141200.00, 38.690559, -9.294590, 221.49, 240.97, 19.48, -15.38,61,282, 1508, 16.93, 21.29
17141200.00, 38.690559, -9.294590, 221.47, 240.97, 19.50, -15.31,61,282, 1508, 16.96, 21.29
17141300.00, 38.690556, -9.294594, 221.41, 240.97, 19.56, -15.25,60,281, 1508, 17.05, 21.24
17141300.00, 38.690556, -9.294594, 221.97, 240.97, 19.00, -15.06,60,281, 1508, 16.28, 21.24
17141300.00, 38.690556, -9.294594, 221.60, 240.97, 19.37, -14.75,60,281, 1508, 16.78, 21.24
17141300.00, 38.690556, -9.294594, 221.96, 240.97, 19.01, -14.38,60,281, 1508, 16.29, 21.24
17141300.00, 38.690556, -9.294594, 222.22, 240.97, 18.75, -14.00,59,281, 1508, 15.95, 21.24
17141300.00, 38.690556, -9.294594, 222.07, 240.97, 18.91, -13.56,59,281, 1508, 16.15, 21.24
17141300.00, 38.690556, -9.294594, 222.16, 240.97, 18.81, -13.19,60,282, 1508, 16.02, 21.24
17141300.00, 38.690556, -9.294594, 222.29, 240.97, 18.68, -12.63,60,282, 1508, 15.85, 21.24
17141300.00, 38.690556, -9.294594, 222.46, 240.97, 18.51, -12.19,60,282, 1508, 15.62, 21.24
17141300.00, 38.690556, -9.294594, 222.73, 240.97, 18.24, -11.75,60,282, 1508, 15.26, 21.24
17141300.00, 38.690556, -9.294594, 223.23, 240.97, 17.74, -11.44,58,281, 1504, 14.60, 21.24
17141300.00, 38.690556, -9.294594, 223.76, 240.97, 17.22, -11.19,58,281, 1504, 13.92, 21.24
17141300.00, 38.690556, -9.294594, 224.14, 240.97, 16.84, -10.94,59,283, 1508, 13.42, 21.24
17141300.00, 38.690556, -9.294594, 223.99, 240.97, 16.98, -10.69,59,282, 1508, 13.61, 21.24
17141300.00, 38.690556, -9.294594, 224.63, 240.97, 16.35, -10.50,59,283, 1504, 12.80, 21.24
17141300.00, 38.690556, -9.294594, 225.19, 240.97, 15.78, -10.31,59,284, 1504, 12.08, 21.24
17141300.00, 38.690556, -9.294594, 224.76, 240.97, 16.21, -10.19,60,284, 1504, 12.62, 21.24
17141300.00, 38.690556, -9.294594, 224.69, 240.97, 16.28, -9.81,60,284, 1504, 12.71, 21.24
17141300.00, 38.690556, -9.294594, 224.42, 240.97, 16.55, -9.63,60,284, 1504, 13.06, 21.24
17141300.00, 38.690556, -9.294594, 223.95, 240.97, 17.02, -9.50,60,283, 1504, 13.66, 21.24
17141300.00, 38.690556, -9.294594, 223.70, 240.97, 17.27, -9.50,60,283, 1504, 13.99, 21.24
17141300.00, 38.690556, -9.294594, 223.54, 240.97, 17.43, -9.50,60,283, 1504, 14.19, 21.24
17141300.00, 38.690556, -9.294594, 223.49, 240.97, 17.48, -9.63,59,282, 1504, 14.26, 21.24
17141300.00, 38.690556, -9.294594, 223.12, 240.97, 17.85, -9.88,59,282, 1504, 14.74, 21.24
17141300.00, 38.690556, -9.294594, 223.02, 240.97, 17.95, -10.13,60,283, 1504, 14.88, 21.24
17141300.00, 38.690556, -9.294594, 222.72, 240.97, 18.25, -10.44,60,282, 1504, 15.27, 21.24
17141300.00, 38.690556, -9.294594, 221.74, 240.97, 19.23, -10.63,60,281, 1504, 16.59, 21.24
17141300.00, 38.690556, -9.294594, 220.87, 240.97, 20.10, -10.81,60,280, 1504, 17.78, 21.24
17141300.00, 38.690556, -9.294594, 220.25, 240.97, 20.72, -11.06,59,279, 1504, 18.65, 21.24
17141300.00, 38.690556, -9.294594, 220.13, 240.97, 20.84, -11.44,59,279, 1504, 18.83, 21.24
17141300.00, 38.690556, -9.294594, 220.19, 240.97, 20.78, -11.75,59,279, 1480, 18.74, 21.24
17141300.00, 38.690556, -9.294594, 220.13, 240.97, 20.84, -12.19,59,279, 1480, 18.82, 21.24
17141300.00, 38.690556, -9.294594, 220.16, 240.97, 20.81, -12.50,55,275, 1332, 18.78, 21.24
17141300.00, 38.690556, -9.294594, 220.51, 240.97, 20.46, -12.69,55,275, 1332, 18.29, 21.24
17141300.00, 38.690556, -9.294594, 220.77, 240.97, 20.20, -13.06,54,274, 1308, 17.93, 21.24
17141300.00, 38.690556, -9.294594, 221.10, 240.97, 19.87, -13.25,54,275, 1308, 17.47, 21.24
17141300.00, 38.690556, -9.294594, 221.13, 240.97, 19.84, -13.50,56,277, 1308, 17.43, 21.24
17141300.00, 38.690556, -9.294594, 221.22, 240.97, 19.75, -13.88,56,277, 1308, 17.30, 21.24
17141300.00, 38.690556, -9.294594, 221.37, 240.97, 19.60, -14.31,56,277, 1304, 17.10, 21.24
17141300.00, 38.690556, -9.294594, 220.14, 240.97, 20.83, -14.50,56,276, 1304, 18.80, 21.24
17141300.00, 38.690556, -9.294594, 219.13, 240.97, 21.84, -14.87,55,274, 1304, 20.26, 21.24
17141300.00, 38.690556, -9.294594, 218.72, 240.97, 22.25, -15.69,55,273, 1304, 20.85, 21.24
17141300.00, 38.690556, -9.294594, 218.78, 240.97, 22.19, -16.81,54,272, 1308, 20.76, 21.24
17141300.00, 38.690556, -9.294594, 218.54, 240.97, 22.43, -17.81,54,272, 1308, 21.11, 21.24
17141300.00, 38.690556, -9.294594, 218.31, 240.97, 22.66, -19.06,53,271, 1304, 21.45, 21.24
17141300.00, 38.690556, -9.294594, 218.54, 240.97, 22.43, -20.00,53,271, 1304, 21.11, 21.24
17141300.00, 38.690556, -9.294594, 218.90, 240.97, 22.07, -21.12,53,271, 1308, 20.59, 21.24
17141300.00, 38.690556, -9.294594, 218.78, 240.97, 22.19, -22.06,53,271, 1308, 20.75, 21.24
17141300.00, 38.690556, -9.294594, 218.64, 240.97, 22.34, -22.94,53,271, 1308, 20.97, 21.24
17141300.00, 38.690556, -9.294594, 218.67, 240.97, 22.30, -23.81,53,271, 1308, 20.92, 21.24
17141300.00, 38.690556, -9.294594, 218.97, 240.97, 22.00, -24.56,53,271, 1304, 20.48, 21.24
17141300.00, 38.690556, -9.294594, 218.69, 240.97, 22.28, -25.37,53,271, 1304, 20.89, 21.24
17141300.00, 38.690556, -9.294594, 218.13, 240.97, 22.84, -25.94,54,272, 1308, 21.71, 21.24
17141600.00, 38.690540, -9.294606, 218.16, 240.97, 22.81, -26.62,54,272, 1308, 21.67, 21.34
17141600.00, 38.690540, -9.294606, 218.01, 240.97, 22.96, -27.13,54,272, 1308, 21.89, 21.34
17141600.00, 38.690540, -9.294606, 218.15, 240.97, 22.82, -27.56,54,272, 1308, 21.68, 21.34
17141600.00, 38.690540, -9.294606, 218.25, 240.97, 22.72, -28.06,54,272, 1308, 21.54, 21.34
17141600.00, 38.690540, -9.294606, 218.88, 240.97, 22.09, -28.38,54,272, 1308, 20.61, 21.34
17141600.00, 38.690540, -9.294606, 219.06, 240.97, 21.91, -28.50,54,273, 1308, 20.35, 21.34
17141600.00, 38.690540, -9.294606, 219.25, 240.97, 21.72, -28.56,54,273, 1308, 20.07, 21.34
17141600.00, 38.690540, -9.294606, 219.66, 240.97, 21.31, -28.44,57,276, 1308, 19.50, 21.34
17141600.00, 38.690540, -9.294606, 219.90, 240.97, 21.07, -28.25,57,276, 1308, 19.15, 21.34
17141600.00, 38.690540, -9.294606, 220.51, 240.97, 20.46, -27.87,58,278, 1308, 18.28, 21.34
17141600.00, 38.690540, -9.294606, 220.68, 240.97, 20.29, -27.50,58,278, 1308, 18.05, 21.34
17141600.00, 38.690540, -9.294606, 220.78, 240.97, 20.19, -26.87,56,276, 1308, 17.91, 21.34
17141600.00, 38.690540, -9.294606, 221.36, 240.97, 19.61, -26.31,56,277, 1308, 17.11, 21.34
17141600.00, 38.690540, -9.294606, 222.28, 240.97, 18.69, -25.75,55,277, 1308, 15.86, 21.34
17141600.00, 38.690540, -9.294606, 222.75, 240.97, 18.23, -25.06,55,277, 1308, 15.24, 21.34
