Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16540500.00, 38.690800, -9.294547, 200.84, 215.58, 14.74, -4.06,112,312, 1528, 10.79, 26.98
16540500.00, 38.690800, -9.294547, 200.79, 215.58, 14.79, -4.00,112,312, 1528, 10.85, 26.98
16540500.00, 38.690800, -9.294547, 200.83, 215.58, 14.75, -3.94,112,312, 1528, 10.81, 26.98
16540500.00, 38.690800, -9.294547, 200.30, 215.58, 15.28, -3.87,112,312, 1528, 11.46, 26.98
16540500.00, 38.690800, -9.294547, 199.71, 215.58, 15.87, -3.75,112,311, 1528, 12.19, 26.98
16540500.00, 38.690800, -9.294547, 199.32, 215.58, 16.26, -3.69,112,311, 1528, 12.69, 26.98
16540500.00, 38.690800, -9.294547, 198.99, 215.58, 16.60, -3.62,112,310, 1532, 13.12, 26.98
16540500.00, 38.690800, -9.294547, 198.95, 215.58, 16.63, -3.69,112,310, 1532, 13.17, 26.98
16540500.00, 38.690800, -9.294547, 198.56, 215.58, 17.02, -3.87,113,311, 1532, 13.67, 26.98
16540500.00, 38.690800, -9.294547, 198.54, 215.58, 17.04, -4.19,113,311, 1532, 13.69, 26.98
16540500.00, 38.690800, -9.294547, 198.61, 215.58, 16.97, -4.31,111,309, 1528, 13.60, 26.98
16540500.00, 38.690800, -9.294547, 198.30, 215.58, 17.28, -4.37,111,309, 1528, 14.00, 26.98
16540500.00, 38.690800, -9.294547, 198.34, 215.58, 17.24, -4.37,107,305, 1528, 13.95, 26.98
16540500.00, 38.690800, -9.294547, 198.41, 215.58, 17.18, -4.50,107,305, 1528, 13.87, 26.98
16540500.00, 38.690800, -9.294547, 198.32, 215.58, 17.26, -4.81,109,307, 1532, 13.97, 26.98
16540500.00, 38.690800, -9.294547, 198.48, 215.58, 17.11, -5.25,109,307, 1532, 13.77, 26.98
16540600.00, 38.690792, -9.294548, 198.05, 215.58, 17.53, -5.25,110,308, 1532, 14.33, 26.43
16540600.00, 38.690792, -9.294548, 197.44, 215.58, 18.14, -5.44,110,307, 1532, 15.13, 26.43
16540600.00, 38.690792, -9.294548, 197.18, 215.58, 18.40, -5.62,109,306, 1532, 15.47, 26.43
16540600.00, 38.690792, -9.294548, 196.64, 215.58, 18.94, -5.81,109,305, 1532, 16.20, 26.43
16540600.00, 38.690792, -9.294548, 196.82, 215.58, 18.77, -6.00,107,303, 1532, 15.97, 26.43
16540600.00, 38.690792, -9.294548, 196.90, 215.58, 18.68, -6.25,107,303, 1532, 15.85, 26.43
16540600.00, 38.690792, -9.294548, 197.37, 215.58, 18.21, -6.56,109,306, 1532, 15.22, 26.43
16540600.00, 38.690792, -9.294548, 196.95, 215.58, 18.64, -6.81,109,305, 1532, 15.79, 26.43
16540600.00, 38.690792, -9.294548, 197.00, 215.58, 18.58, -7.00,110,307, 1532, 15.72, 26.43
16540600.00, 38.690792, -9.294548, 196.88, 215.58, 18.71, -7.25,110,306, 1532, 15.88, 26.43
16540600.00, 38.690792, -9.294548, 197.01, 215.58, 18.58, -7.50,110,307, 1532, 15.71, 26.43
16540600.00, 38.690792, -9.294548, 197.26, 215.58, 18.32, -7.69,110,307, 1532, 15.37, 26.43
16540600.00, 38.690792, -9.294548, 197.18, 215.58, 18.41, -7.81,110,307, 1532, 15.48, 26.43
16540600.00, 38.690792, -9.294548, 197.50, 215.58, 18.08, -7.94,110,307, 1532, 15.05, 26.43
16540600.00, 38.690792, -9.294548, 197.78, 215.58, 17.80, -8.13,110,307, 1532, 14.68, 26.43
16540600.00, 38.690792, -9.294548, 198.04, 215.58, 17.55, -8.19,110,308, 1532, 14.35, 26.43
16540600.00, 38.690792, -9.294548, 198.00, 215.58, 17.58, -8.19,110,307, 1532, 14.40, 26.43
16540600.00, 38.690792, -9.294548, 198.39, 215.58, 17.19, -8.13,110,308, 1532, 13.89, 26.43
16540700.00, 38.690788, -9.294549, 198.62, 215.58, 16.96, -8.19,110,308, 1532, 13.58, 26.12
16540700.00, 38.690788, -9.294549, 198.82, 215.58, 16.76, -8.25,109,307, 1532, 13.33, 26.12
16540700.00, 38.690788, -9.294549, 199.19, 215.58, 16.39, -8.44,109,308, 1532, 12.85, 26.12
16540700.00, 38.690788, -9.294549, 199.21, 215.58, 16.37, -8.56,109,308, 1532, 12.83, 26.12
16540700.00, 38.690788, -9.294549, 199.44, 215.58, 16.14, -8.81,109,308, 1532, 12.53, 26.12
16540700.00, 38.690788, -9.294549, 199.60, 215.58, 15.99, -9.06,109,308, 1528, 12.34, 26.12
16540700.00, 38.690788, -9.294549, 199.73, 215.58, 15.86, -9.44,109,308, 1528, 12.18, 26.12
16540700.00, 38.690788, -9.294549, 199.56, 215.58, 16.02, -9.56,110,309, 1532, 12.38, 26.12
16540700.00, 38.690788, -9.294549, 199.34, 215.58, 16.24, -9.75,110,309, 1532, 12.66, 26.12
16540700.00, 38.690788, -9.294549, 199.37, 215.58, 16.21, -9.94,110,309, 1528, 12.63, 26.12
16540700.00, 38.690788, -9.294549, 199.00, 215.58, 16.59, -10.06,110,308, 1528, 13.11, 26.12
16540700.00, 38.690788, -9.294549, 198.90, 215.58, 16.69, -10.19,110,308, 1528, 13.23, 26.12
16540700.00, 38.690788, -9.294549, 198.97, 215.58, 16.62, -10.44,110,308, 1528, 13.15, 26.12
16540700.00, 38.690788, -9.294549, 198.90, 215.58, 16.68, -10.75,109,307, 1528, 13.22, 26.12
16540800.00, 38.690781, -9.294550, 199.13, 215.58, 16.45, -11.12,109,308, 1528, 12.94, 25.59
16540800.00, 38.690781, -9.294550, 198.60, 215.58, 16.98, -11.56,109,307, 1532, 13.61, 25.59
16540800.00, 38.690781, -9.294550, 198.48, 215.58, 17.10, -11.94,109,307, 1532, 13.76, 25.59
16540800.00, 38.690781, -9.294550, 198.35, 215.58, 17.24, -12.25,109,307, 1532, 13.94, 25.59
16540800.00, 38.690781, -9.294550, 198.21, 215.58, 17.37, -12.44,109,307, 1532, 14.12, 25.59
16540800.00, 38.690781, -9.294550, 198.42, 215.58, 17.17, -12.63,108,306, 1528, 13.85, 25.59
16540800.00, 38.690781, -9.294550, 197.97, 215.58, 17.61, -12.69,108,305, 1528, 14.43, 25.59
16540800.00, 38.690781, -9.294550, 197.87, 215.58, 17.71, -12.63,108,305, 1528, 14.56, 25.59
16540800.00, 38.690781, -9.294550, 197.80, 215.58, 17.78, -12.56,108,305, 1528, 14.65, 25.59
16540800.00, 38.690781, -9.294550, 197.86, 215.58, 17.72, -12.56,108,305, 1532, 14.57, 25.59
16540800.00, 38.690781, -9.294550, 197.49, 215.58, 18.10, -12.50,108,305, 1532, 15.07, 25.59
16540800.00, 38.690781, -9.294550, 196.78, 215.58, 18.81, -12.31,107,303, 1532, 16.02, 25.59
16540800.00, 38.690781, -9.294550, 196.30, 215.58, 19.28, -12.06,107,303, 1532, 16.66, 25.59
16540800.00, 38.690781, -9.294550, 196.04, 215.58, 19.54, -11.69,106,302, 1532, 17.02, 25.59
16540800.00, 38.690781, -9.294550, 195.84, 215.58, 19.74, -11.44,106,301, 1532, 17.29, 25.59
16540800.00, 38.690781, -9.294550, 195.61, 215.58, 19.97, -11.12,105,300, 1532, 17.61, 25.59
16540800.00, 38.690781, -9.294550, 195.68, 215.58, 19.90, -10.38,105,300, 1532, 17.51, 25.59
16540900.00, 38.690777, -9.294551, 195.60, 215.58, 19.99, -10.38,105,300, 1532, 17.63, 25.30
16540900.00, 38.690777, -9.294551, 195.55, 215.58, 20.03, -10.44,105,300, 1532, 17.69, 25.30
16540900.00, 38.690777, -9.294551, 195.82, 215.58, 19.77, -10.69,104,299, 1532, 17.32, 25.30
16540900.00, 38.690777, -9.294551, 196.22, 215.58, 19.36, -11.00,104,300, 1532, 16.77, 25.30
16540900.00, 38.690777, -9.294551, 196.88, 215.58, 18.70, -11.56,104,300, 1532, 15.88, 25.30
16540900.00, 38.690777, -9.294551, 197.13, 215.58, 18.45, -12.00,104,301, 1532, 15.54, 25.30
16540900.00, 38.690777, -9.294551, 197.27, 215.58, 18.32, -12.50,103,300, 1532, 15.36, 25.30
16540900.00, 38.690777, -9.294551, 197.55, 215.58, 18.04, -12.88,103,300, 1532, 14.99, 25.30
16540900.00, 38.690777, -9.294551, 197.67, 215.58, 17.91, -13.19,101,298, 1532, 14.83, 25.30
16540900.00, 38.690777, -9.294551, 197.90, 215.58, 17.68, -13.56,101,298, 1532, 14.52, 25.30
16540900.00, 38.690777, -9.294551, 198.09, 215.58, 17.50, -14.00,100,298, 1532, 14.28, 25.30
16540900.00, 38.690777, -9.294551, 198.29, 215.58, 17.29, -14.31,100,298, 1532, 14.02, 25.30
16540900.00, 38.690777, -9.294551, 198.75, 215.58, 16.84, -14.63,100,298, 1532, 13.43, 25.30
16540900.00, 38.690777, -9.294551, 199.06, 215.58, 16.52, -14.87,100,299, 1532, 13.02, 25.30
16540900.00, 38.690777, -9.294551, 199.74, 215.58, 15.84, -15.06,100,299, 1532, 12.16, 25.30
16540900.00, 38.690777, -9.294551, 199.52, 215.58, 16.06, -15.25,100,299, 1532, 12.43, 25.30
16540900.00, 38.690777, -9.294551, 199.48, 215.58, 16.11, -15.44,100,299, 1532, 12.49, 25.30
16540900.00, 38.690777, -9.294551, 199.77, 215.58, 15.82, -15.63,100,299, 1532, 12.13, 25.30
16540900.00, 38.690777, -9.294551, 199.92, 215.58, 15.67, -15.75,100,299, 1532, 11.94, 25.30
16540900.00, 38.690777, -9.294551, 199.92, 215.58, 15.66, -15.88,100,299, 1532, 11.93, 25.30
16540900.00, 38.690777, -9.294551, 199.87, 215.58, 15.72, -16.00,101,300, 1532, 12.00, 25.30
16540900.00, 38.690777, -9.294551, 199.68, 215.58, 15.91, -16.00,101,300, 1532, 12.24, 25.30
16540900.00, 38.690777, -9.294551, 199.58, 215.58, 16.01, -16.00,102,301, 1532, 12.37, 25.30
16540900.00, 38.690777, -9.294551, 198.86, 215.58, 16.72, -15.69,102,300, 1532, 13.28, 25.30
16540900.00, 38.690777, -9.294551, 198.55, 215.58, 17.04, -15.38,102,300, 1532, 13.68, 25.30
16540900.00, 38.690777, -9.294551, 198.02, 215.58, 17.56, -15.19,102,300, 1532, 14.36, 25.30
16540900.00, 38.690777, -9.294551, 197.63, 215.58, 17.96, -15.00,102,299, 1532, 14.88, 25.30
16540900.00, 38.690777, -9.294551, 197.67, 215.58, 17.92, -14.87,102,299, 1532, 14.83, 25.30
16540900.00, 38.690777, -9.294551, 197.18, 215.58, 18.41, -14.75,104,301, 1528, 15.48, 25.30
16540900.00, 38.690777, -9.294551, 196.55, 215.58, 19.03, -14.63,104,300, 1528, 16.32, 25.30
16540900.00, 38.690777, -9.294551, 196.29, 215.58, 19.30, -14.25,104,300, 1528, 16.68, 25.30
16540900.00, 38.690777, -9.294551, 196.51, 215.58, 19.07, -14.00,104,300, 1528, 16.38, 25.30
16540900.00, 38.690777, -9.294551, 196.50, 215.58, 19.08, -14.00,104,300, 1528, 16.39, 25.30
16540900.00, 38.690777, -9.294551, 196.41, 215.58, 19.17, -14.06,104,300, 1528, 16.51, 25.30
16540900.00, 38.690777, -9.294551, 196.54, 215.58, 19.05, -14.31,104,300, 1532, 16.34, 25.30
16540900.00, 38.690777, -9.294551, 196.99, 215.58, 18.59, -14.44,104,300, 1532, 15.73, 25.30
16540900.00, 38.690777, -9.294551, 197.28, 215.58, 18.31, -14.38,104,300, 1532, 15.35, 25.30
16541100.00, 38.690762, -9.294553, 198.17, 215.58, 17.41, -14.31,104,300, 1532, 14.17, 24.31
16541100.00, 38.690762, -9.294553, 198.48, 215.58, 17.10, -14.25,105,303, 1528, 13.77, 24.31
16541100.00, 38.690762, -9.294553, 198.58, 215.58, 17.01, -14.25,105,303, 1528, 13.64, 24.31
16541100.00, 38.690762, -9.294553, 198.74, 215.58, 16.84, -14.31,104,302, 1528, 13.44, 24.31
16541100.00, 38.690762, -9.294553, 199.00, 215.58, 16.58, -14.31,104,303, 1528, 13.10, 24.31
16541100.00, 38.690762, -9.294553, 199.19, 215.58, 16.40, -14.31,103,302, 1532, 12.86, 24.31
16541100.00, 38.690762, -9.294553, 199.45, 215.58, 16.13, -14.63,103,302, 1532, 12.53, 24.31
16541100.00, 38.690762, -9.294553, 199.88, 215.58, 15.70, -14.81,103,302, 1532, 11.98, 24.31
16541100.00, 38.690762, -9.294553, 200.23, 215.58, 15.36, -14.94,103,303, 1532, 11.55, 24.31
16541100.00, 38.690762, -9.294553, 200.31, 215.58, 15.28, -15.06,104,304, 1528, 11.45, 24.31
16541100.00, 38.690762, -9.294553, 199.93, 215.58, 15.66, -15.13,104,303, 1528, 11.93, 24.31
16541100.00, 38.690762, -9.294553, 199.74, 215.58, 15.84, -15.19,104,303, 1528, 12.16, 24.31
16541100.00, 38.690762, -9.294553, 199.62, 215.58, 15.96, -15.31,104,303, 1528, 12.31, 24.31
16541100.00, 38.690762, -9.294553, 199.27, 215.58, 16.32, -15.38,104,303, 1528, 12.76, 24.31
16541100.00, 38.690762, -9.294553, 199.03, 215.58, 16.55, -15.38,104,303, 1528, 13.06, 24.31
16541100.00, 38.690762, -9.294553, 199.02, 215.58, 16.56, -15.31,104,303, 1528, 13.07, 24.31
16541100.00, 38.690762, -9.294553, 199.12, 215.58, 16.46, -15.06,104,303, 1528, 12.95, 24.31
16541100.00, 38.690762, -9.294553, 199.11, 215.58, 16.48, -14.75,104,303, 1532, 12.97, 24.31
16541200.00, 38.690754, -9.294554, 199.07, 215.58, 16.51, -14.44,104,303, 1532, 13.01, 23.85
16541200.00, 38.690754, -9.294554, 198.70, 215.58, 16.88, -14.19,105,303, 1532, 13.48, 23.85
16541200.00, 38.690754, -9.294554, 198.55, 215.58, 17.03, -13.94,105,303, 1532, 13.68, 23.85
16541200.00, 38.690754, -9.294554, 198.85, 215.58, 16.73, -13.75,105,303, 1532, 13.29, 23.85
16541200.00, 38.690754, -9.294554, 198.68, 215.58, 16.91, -13.44,105,303, 1532, 13.52, 23.85
16541200.00, 38.690754, -9.294554, 198.28, 215.58, 17.31, -13.19,103,301, 1532, 14.03, 23.85
16541200.00, 38.690754, -9.294554, 197.52, 215.58, 18.06, -13.00,103,300, 1532, 15.02, 23.85
16541200.00, 38.690754, -9.294554, 197.22, 215.58, 18.37, -12.75,103,300, 1528, 15.43, 23.85
16541200.00, 38.690754, -9.294554, 197.34, 215.58, 18.25, -12.50,103,300, 1528, 15.27, 23.85
16541200.00, 38.690754, -9.294554, 197.24, 215.58, 18.34, -12.25,103,300, 1528, 15.39, 23.85
16541200.00, 38.690754, -9.294554, 196.88, 215.58, 18.71, -11.94,103,299, 1528, 15.88, 23.85
16541200.00, 38.690754, -9.294554, 196.51, 215.58, 19.08, -11.63,102,298, 1532, 16.38, 23.85
16541200.00, 38.690754, -9.294554, 196.48, 215.58, 19.10, -11.38,102,298, 1532, 16.41, 23.85
16541200.00, 38.690754, -9.294554, 196.58, 215.58, 19.00, -11.19,99,295, 1532, 16.29, 23.85
16541200.00, 38.690754, -9.294554, 197.46, 215.58, 18.13, -11.00,99,296, 1532, 15.11, 23.85
16541200.00, 38.690754, -9.294554, 197.35, 215.58, 18.24, -10.94,95,292, 1532, 15.26, 23.85
16541200.00, 38.690754, -9.294554, 197.68, 215.58, 17.91, -10.81,95,292, 1532, 14.82, 23.85
16541200.00, 38.690754, -9.294554, 198.20, 215.58, 17.39, -10.75,91,289, 1532, 14.14, 23.85
16541200.00, 38.690754, -9.294554, 198.45, 215.58, 17.13, -10.75,91,289, 1532, 13.81, 23.85
16541200.00, 38.690754, -9.294554, 198.80, 215.58, 16.78, -10.81,90,288, 1532, 13.36, 23.85
16541200.00, 38.690754, -9.294554, 198.85, 215.58, 16.73, -11.00,90,288, 1532, 13.29, 23.85
16541200.00, 38.690754, -9.294554, 198.62, 215.58, 16.96, -11.12,88,286, 1532, 13.58, 23.85
16541200.00, 38.690754, -9.294554, 198.79, 215.58, 16.79, -11.25,88,286, 1532, 13.37, 23.85
16541200.00, 38.690754, -9.294554, 198.78, 215.58, 16.80, -11.44,86,284, 1532, 13.38, 23.85
16541200.00, 38.690754, -9.294554, 198.59, 215.58, 17.00, -11.63,86,284, 1532, 13.63, 23.85
16541200.00, 38.690754, -9.294554, 198.42, 215.58, 17.17, -11.69,8,206, 1532, 13.85, 23.85
16541200.00, 38.690754, -9.294554, 198.11, 215.58, 17.47, -11.75,8,206, 1532, 14.25, 23.85
16541200.00, 38.690754, -9.294554, 197.84, 215.58, 17.74, -11.81,86,283, 1532, 14.60, 23.85
16541200.00, 38.690754, -9.294554, 197.63, 215.58, 17.95, -11.88,86,283, 1532, 14.88, 23.85
16541200.00, 38.690754, -9.294554, 197.64, 215.58, 17.95, -12.00,88,285, 1532, 14.87, 23.85
16541200.00, 38.690754, -9.294554, 197.38, 215.58, 18.20, -12.13,88,285, 1532, 15.21, 23.85
16541200.00, 38.690754, -9.294554, 197.15, 215.58, 18.43, -12.44,88,285, 1532, 15.51, 23.85
16541200.00, 38.690754, -9.294554, 196.39, 215.58, 19.19, -12.75,88,284, 1532, 16.54, 23.85
16541200.00, 38.690754, -9.294554, 196.40, 215.58, 19.19, -13.19,90,286, 1532, 16.53, 23.85
16541200.00, 38.690754, -9.294554, 196.39, 215.58, 19.20, -13.69,90,286, 1532, 16.55, 23.85
16541200.00, 38.690754, -9.294554, 196.32, 215.58, 19.27, -14.25,90,286, 1532, 16.64, 23.85
16541200.00, 38.690754, -9.294554, 196.31, 215.58, 19.28, -15.00,90,286, 1532, 16.65, 23.85
16541400.00, 38.690739, -9.294558, 196.12, 215.58, 19.46, -15.75,90,286, 1532, 16.91, 22.84
16541400.00, 38.690739, -9.294558, 196.12, 215.58, 19.47, -17.31,90,286, 1532, 16.91, 22.84
16541400.00, 38.690739, -9.294558, 196.21, 215.58, 19.38, -17.69,94,290, 1528, 16.79, 22.84
16541400.00, 38.690739, -9.294558, 196.28, 215.58, 19.31, -18.00,94,290, 1528, 16.69, 22.84
16541400.00, 38.690739, -9.294558, 196.40, 215.58, 19.18, -18.37,92,288, 1528, 16.52, 22.84
16541400.00, 38.690739, -9.294558, 197.16, 215.58, 18.43, -19.31,92,289, 1528, 15.51, 22.84
16541400.00, 38.690739, -9.294558, 197.70, 215.58, 17.88, -19.75,90,287, 1508, 14.78, 22.84
16541400.00, 38.690739, -9.294558, 198.19, 215.58, 17.39, -20.31,90,288, 1508, 14.15, 22.84
16541400.00, 38.690739, -9.294558, 198.23, 215.58, 17.35, -20.56,90,288, 1380, 14.09, 22.84
16541400.00, 38.690739, -9.294558, 198.93, 215.58, 16.66, -20.75,90,288, 1380, 13.20, 22.84
16541400.00, 38.690739, -9.294558, 199.04, 215.58, 16.55, -20.88,93,292, 1380, 13.05, 22.84
16541400.00, 38.690739, -9.294558, 199.38, 215.58, 16.20, -20.88,93,292, 1380, 12.62, 22.84
16541400.00, 38.690739, -9.294558, 199.81, 215.58, 15.78, -21.00,93,292, 1380, 12.08, 22.84
16541400.00, 38.690739, -9.294558, 199.93, 215.58, 15.65, -21.25,93,292, 1380, 11.92, 22.84
