Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16584600.00, 38.690685, -9.294621, 198.30, 214.37, 16.07, -19.00,102,300, 1808, 12.45, 15.76
16584600.00, 38.690685, -9.294621, 198.82, 214.37, 15.55, -19.12,103,301, 1808, 11.79, 15.76
16584600.00, 38.690685, -9.294621, 199.36, 214.37, 15.01, -19.37,103,302, 1808, 11.12, 15.76
16584600.00, 38.690685, -9.294621, 199.70, 214.37, 14.67, -19.50,102,301, 1804, 10.71, 15.76
16584600.00, 38.690685, -9.294621, 199.65, 214.37, 14.72, -19.75,102,301, 1804, 10.76, 15.76
16584600.00, 38.690685, -9.294621, 199.68, 214.37, 14.69, -19.94,101,300, 1804, 10.73, 15.76
16584600.00, 38.690685, -9.294621, 199.88, 214.37, 14.49, -20.25,101,300, 1804, 10.49, 15.76
16584800.00, 38.690662, -9.294628, 199.88, 214.37, 14.49, -20.56,101,300, 1804, 10.48, 14.91
16584800.00, 38.690662, -9.294628, 200.04, 214.37, 14.32, -21.12,101,301, 1804, 10.28, 14.91
16584800.00, 38.690662, -9.294628, 199.87, 214.37, 14.50, -21.62,104,303, 1808, 10.50, 14.91
16584800.00, 38.690662, -9.294628, 200.17, 214.37, 14.20, -22.31,104,304, 1808, 10.13, 14.91
16584800.00, 38.690662, -9.294628, 199.74, 214.37, 14.62, -22.62,107,306, 1808, 10.65, 14.91
16584800.00, 38.690662, -9.294628, 199.17, 214.37, 15.19, -22.81,107,306, 1808, 11.35, 14.91
16584800.00, 38.690662, -9.294628, 198.65, 214.37, 15.72, -23.00,108,306, 1808, 12.00, 14.91
16584800.00, 38.690662, -9.294628, 198.37, 214.37, 16.00, -23.25,108,306, 1808, 12.36, 14.91
16584800.00, 38.690662, -9.294628, 198.44, 214.37, 15.93, -23.50,107,305, 1808, 12.27, 14.91
16584800.00, 38.690662, -9.294628, 198.26, 214.37, 16.11, -23.62,107,305, 1808, 12.50, 14.91
16584800.00, 38.690662, -9.294628, 197.97, 214.37, 16.40, -23.69,105,302, 1804, 12.87, 14.91
16584800.00, 38.690662, -9.294628, 197.82, 214.37, 16.55, -23.87,105,302, 1804, 13.05, 14.91
16584800.00, 38.690662, -9.294628, 197.88, 214.37, 16.49, -23.87,102,299, 1780, 12.98, 14.91
16584800.00, 38.690662, -9.294628, 197.43, 214.37, 16.94, -23.75,102,299, 1780, 13.55, 14.91
16584800.00, 38.690662, -9.294628, 197.32, 214.37, 17.04, -23.62,103,300, 1784, 13.69, 14.91
16584800.00, 38.690662, -9.294628, 197.54, 214.37, 16.82, -23.50,103,300, 1784, 13.41, 14.91
16584800.00, 38.690662, -9.294628, 197.36, 214.37, 17.01, -23.50,106,303, 1780, 13.65, 14.91
16584800.00, 38.690662, -9.294628, 197.31, 214.37, 17.06, -23.50,106,303, 1780, 13.71, 14.91
16584800.00, 38.690662, -9.294628, 197.22, 214.37, 17.15, -23.56,109,306, 1732, 13.83, 14.91
16584800.00, 38.690662, -9.294628, 197.26, 214.37, 17.10, -23.69,109,306, 1732, 13.77, 14.91
16584800.00, 38.690662, -9.294628, 197.14, 214.37, 17.22, -23.69,112,309, 1728, 13.93, 14.91
16584900.00, 38.690651, -9.294632, 196.78, 214.37, 17.58, -23.62,112,308, 1728, 14.40, 14.60
16584900.00, 38.690651, -9.294632, 196.60, 214.37, 17.77, -23.62,113,309, 1728, 14.63, 14.60
16584900.00, 38.690651, -9.294632, 196.09, 214.37, 18.27, -23.50,113,309, 1728, 15.31, 14.60
16584900.00, 38.690651, -9.294632, 195.75, 214.37, 18.61, -23.44,114,309, 1732, 15.76, 14.60
16584900.00, 38.690651, -9.294632, 195.70, 214.37, 18.67, -23.19,114,309, 1732, 15.83, 14.60
16584900.00, 38.690651, -9.294632, 195.33, 214.37, 19.04, -22.87,113,308, 1732, 16.33, 14.60
16584900.00, 38.690651, -9.294632, 195.34, 214.37, 19.02, -22.50,113,308, 1732, 16.31, 14.60
16584900.00, 38.690651, -9.294632, 195.93, 214.37, 18.44, -22.25,111,306, 1732, 15.52, 14.60
16584900.00, 38.690651, -9.294632, 196.52, 214.37, 17.85, -22.13,111,307, 1732, 14.75, 14.60
16584900.00, 38.690651, -9.294632, 196.94, 214.37, 17.43, -22.25,112,308, 1304, 14.19, 14.60
16584900.00, 38.690651, -9.294632, 197.55, 214.37, 16.82, -22.44,112,309, 1304, 13.40, 14.60
16584900.00, 38.690651, -9.294632, 198.47, 214.37, 15.89, -22.50,112,310, 1308, 12.23, 14.60
16584900.00, 38.690651, -9.294632, 199.09, 214.37, 15.28, -22.44,112,311, 1308, 11.45, 14.60
16584900.00, 38.690651, -9.294632, 199.57, 214.37, 14.80, -22.50,113,312, 1308, 10.86, 14.60
16584900.00, 38.690651, -9.294632, 200.06, 214.37, 14.31, -22.69,113,313, 1308, 10.26, 14.60
16584900.00, 38.690651, -9.294632, 200.46, 214.37, 13.90, -22.94,114,314, 1308, 9.77, 14.60
16584900.00, 38.690651, -9.294632, 200.23, 214.37, 14.13, -23.25,114,314, 1308, 10.05, 14.60
16584900.00, 38.690651, -9.294632, 200.61, 214.37, 13.76, -23.75,114,314, 1304, 9.60, 14.60
16584900.00, 38.690651, -9.294632, 201.00, 214.37, 13.36, -24.31,114,315, 1304, 9.13, 14.60
16584900.00, 38.690651, -9.294632, 201.44, 214.37, 12.93, -24.94,115,316, 1308, 8.61, 14.60
16584900.00, 38.690651, -9.294632, 202.25, 214.37, 12.12, -25.62,115,317, 1308, 7.66, 14.60
16584900.00, 38.690651, -9.294632, 202.10, 214.37, 12.26, -26.69,119,321, 1304, 7.83, 14.60
16584900.00, 38.690651, -9.294632, 201.83, 214.37, 12.54, -27.87,119,320, 1304, 8.15, 14.60
16584900.00, 38.690651, -9.294632, 202.10, 214.37, 12.26, -28.75,126,328, 1304, 7.83, 14.60
16584900.00, 38.690651, -9.294632, 202.54, 214.37, 11.83, -29.63,126,328, 1304, 7.33, 14.60
16584900.00, 38.690651, -9.294632, 202.36, 214.37, 12.00, -30.12,132,334, 1304, 7.53, 14.60
16584900.00, 38.690651, -9.294632, 201.90, 214.37, 12.46, -30.62,132,333, 1304, 8.07, 14.60
16584900.00, 38.690651, -9.294632, 201.36, 214.37, 13.00, -30.81,137,338, 1308, 8.70, 14.60
16584900.00, 38.690651, -9.294632, 201.54, 214.37, 12.83, -31.00,137,338, 1308, 8.49, 14.60
16584900.00, 38.690651, -9.294632, 201.50, 214.37, 12.87, -31.06,142,343, 1304, 8.54, 14.60
16584900.00, 38.690651, -9.294632, 201.03, 214.37, 13.33, -31.12,142,343, 1304, 9.09, 14.60
16584900.00, 38.690651, -9.294632, 201.01, 214.37, 13.36, -31.12,144,345, 1308, 9.12, 14.60
16584900.00, 38.690651, -9.294632, 201.39, 214.37, 12.98, -31.12,144,345, 1308, 8.67, 14.60
16584900.00, 38.690651, -9.294632, 201.50, 214.37, 12.87, -31.06,144,345, 1308, 8.54, 14.60
16584900.00, 38.690651, -9.294632, 201.40, 214.37, 12.96, -31.06,144,345, 1308, 8.65, 14.60
