Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17044200.00, 38.690636, -9.294512, 238.89, 254.95, 16.06, -4.31,148,26, 1532, 12.44, 25.13
17044200.00, 38.690636, -9.294512, 238.40, 254.95, 16.55, -4.12,148,26, 1532, 13.06, 25.13
17044200.00, 38.690636, -9.294512, 238.50, 254.95, 16.45, -4.00,149,27, 1532, 12.93, 25.13
17044200.00, 38.690636, -9.294512, 238.20, 254.95, 16.76, -4.06,149,27, 1532, 13.32, 25.13
17044200.00, 38.690636, -9.294512, 238.38, 254.95, 16.57, -4.19,149,27, 1532, 13.09, 25.13
17044200.00, 38.690636, -9.294512, 238.12, 254.95, 16.83, -4.31,150,28, 1532, 13.42, 25.13
17044200.00, 38.690636, -9.294512, 237.97, 254.95, 16.98, -4.44,150,27, 1532, 13.61, 25.13
17044200.00, 38.690636, -9.294512, 237.91, 254.95, 17.05, -4.62,149,26, 1532, 13.70, 25.13
17044300.00, 38.690632, -9.294520, 237.52, 254.95, 17.43, -4.94,149,26, 1532, 14.20, 24.44
17044300.00, 38.690632, -9.294520, 237.16, 254.95, 17.80, -5.31,150,27, 1532, 14.67, 24.44
17044300.00, 38.690632, -9.294520, 237.00, 254.95, 17.95, -5.69,150,26, 1532, 14.88, 24.44
17044300.00, 38.690632, -9.294520, 236.41, 254.95, 18.54, -6.19,149,25, 1528, 15.67, 24.44
17044300.00, 38.690632, -9.294520, 236.20, 254.95, 18.75, -6.62,149,25, 1528, 15.95, 24.44
17044300.00, 38.690632, -9.294520, 236.06, 254.95, 18.90, -7.12,148,24, 1380, 16.14, 24.44
17044300.00, 38.690632, -9.294520, 236.15, 254.95, 18.81, -7.69,148,24, 1380, 16.02, 24.44
17044300.00, 38.690632, -9.294520, 236.60, 254.95, 18.35, -8.13,145,21, 1380, 15.41, 24.44
17044300.00, 38.690632, -9.294520, 236.89, 254.95, 18.06, -8.50,145,21, 1380, 15.02, 24.44
17044300.00, 38.690632, -9.294520, 237.33, 254.95, 17.62, -8.94,141,18, 1380, 14.44, 24.44
17044300.00, 38.690632, -9.294520, 238.00, 254.95, 16.96, -9.44,141,18, 1380, 13.58, 24.44
17044300.00, 38.690632, -9.294520, 238.58, 254.95, 16.37, -10.75,141,19, 1380, 12.83, 24.44
17044300.00, 38.690632, -9.294520, 238.72, 254.95, 16.23, -10.88,141,19, 1384, 12.65, 24.44
17044300.00, 38.690632, -9.294520, 239.11, 254.95, 15.84, -11.00,141,20, 1384, 12.16, 24.44
17044300.00, 38.690632, -9.294520, 239.79, 254.95, 15.16, -11.12,141,20, 138, 11.31, 24.44
17044400.00, 38.690624, -9.294531, 240.32, 254.95, 14.64, -12.13,141,21, 138, 10.66, 23.66
17044400.00, 38.690624, -9.294531, 240.77, 254.95, 14.18, -12.56,146,26, 1380, 10.11, 23.66
17044400.00, 38.690624, -9.294531, 241.17, 254.95, 13.79, -13.13,146,27, 1380, 9.63, 23.66
17044400.00, 38.690624, -9.294531, 241.89, 254.95, 13.07, -13.62,144,25, 1388, 8.78, 23.66
17044400.00, 38.690624, -9.294531, 242.17, 254.95, 12.78, -14.25,144,26, 1388, 8.44, 23.66
17044400.00, 38.690624, -9.294531, 242.25, 254.95, 12.70, -14.81,142,24, 1384, 8.35, 23.66
17044400.00, 38.690624, -9.294531, 242.38, 254.95, 12.58, -15.13,142,24, 1384, 8.20, 23.66
17044400.00, 38.690624, -9.294531, 242.63, 254.95, 12.33, -15.25,141,23, 1380, 7.91, 23.66
17044400.00, 38.690624, -9.294531, 242.78, 254.95, 12.17, -15.44,141,23, 1380, 7.73, 23.66
17044400.00, 38.690624, -9.294531, 243.31, 254.95, 11.64, -15.63,141,24, 1380, 7.12, 23.66
17044400.00, 38.690624, -9.294531, 243.72, 254.95, 11.23, -15.81,141,24, 1380, 6.65, 23.66
17044400.00, 38.690624, -9.294531, 244.14, 254.95, 10.81, -16.19,140,24, 1380, 6.17, 23.66
17044400.00, 38.690624, -9.294531, 244.52, 254.95, 10.44, -16.44,140,24, 1380, 5.75, 23.66
17044400.00, 38.690624, -9.294531, 244.74, 254.95, 10.21, -16.75,141,25, 1380, 5.50, 23.66
17044400.00, 38.690624, -9.294531, 244.42, 254.95, 10.53, -17.12,141,25, 1380, 5.85, 23.66
17044400.00, 38.690624, -9.294531, 244.32, 254.95, 10.63, -17.56,141,25, 1380, 5.97, 23.66
17044500.00, 38.690617, -9.294538, 244.89, 254.95, 10.06, -18.12,141,25, 1380, 5.33, 23.16
17044500.00, 38.690617, -9.294538, 244.61, 254.95, 10.35, -18.56,143,27, 1384, 5.65, 23.16
17044500.00, 38.690617, -9.294538, 244.83, 254.95, 10.12, -18.81,143,27, 1384, 5.40, 23.16
17044500.00, 38.690617, -9.294538, 244.78, 254.95, 10.17, -18.81,144,28, 1384, 5.45, 23.16
17044500.00, 38.690617, -9.294538, 244.42, 254.95, 10.54, -18.62,144,28, 1384, 5.86, 23.16
17044500.00, 38.690617, -9.294538, 243.56, 254.95, 11.39, -18.31,146,29, 1380, 6.83, 23.16
17044500.00, 38.690617, -9.294538, 242.85, 254.95, 12.11, -18.06,146,28, 1380, 7.65, 23.16
17044500.00, 38.690617, -9.294538, 241.72, 254.95, 13.23, -17.81,147,28, 1380, 8.97, 23.16
17044500.00, 38.690617, -9.294538, 240.68, 254.95, 14.27, -17.56,147,27, 1380, 10.22, 23.16
17044500.00, 38.690617, -9.294538, 239.49, 254.95, 15.47, -16.94,147,26, 1380, 11.69, 23.16
17044500.00, 38.690617, -9.294538, 238.71, 254.95, 16.24, -16.44,147,25, 1380, 12.67, 23.16
17044500.00, 38.690617, -9.294538, 238.20, 254.95, 16.76, -15.69,147,25, 1380, 13.32, 23.16
17044500.00, 38.690617, -9.294538, 238.17, 254.95, 16.79, -15.06,147,25, 1380, 13.36, 23.16
17044500.00, 38.690617, -9.294538, 237.90, 254.95, 17.05, -14.63,149,26, 1380, 13.70, 23.16
17044500.00, 38.690617, -9.294538, 238.14, 254.95, 16.81, -14.19,149,27, 1380, 13.40, 23.16
17044500.00, 38.690617, -9.294538, 238.30, 254.95, 16.66, -13.75,151,29, 1380, 13.19, 23.16
17044500.00, 38.690617, -9.294538, 237.84, 254.95, 17.11, -13.25,151,28, 1380, 13.78, 23.16
17044500.00, 38.690617, -9.294538, 237.32, 254.95, 17.64, -12.69,151,28, 1380, 14.46, 23.16
17044500.00, 38.690617, -9.294538, 236.96, 254.95, 18.00, -12.19,151,27, 1380, 14.94, 23.16
17044500.00, 38.690617, -9.294538, 236.59, 254.95, 18.36, -11.81,150,26, 1380, 15.42, 23.16
17044500.00, 38.690617, -9.294538, 236.11, 254.95, 18.85, -11.56,150,26, 1380, 16.07, 23.16
17044500.00, 38.690617, -9.294538, 235.07, 254.95, 19.89, -11.31,151,26, 1380, 17.49, 23.16
17044500.00, 38.690617, -9.294538, 234.75, 254.95, 20.21, -11.06,151,25, 1380, 17.93, 23.16
17044500.00, 38.690617, -9.294538, 234.98, 254.95, 19.98, -10.81,151,25, 1380, 17.62, 23.16
17044500.00, 38.690617, -9.294538, 235.41, 254.95, 19.54, -10.56,151,26, 1380, 17.02, 23.16
17044500.00, 38.690617, -9.294538, 235.62, 254.95, 19.34, -10.44,151,26, 1380, 16.73, 23.16
17044500.00, 38.690617, -9.294538, 235.94, 254.95, 19.01, -10.31,151,26, 1380, 16.30, 23.16
17044500.00, 38.690617, -9.294538, 236.37, 254.95, 18.58, -10.25,151,27, 1384, 15.71, 23.16
17044500.00, 38.690617, -9.294538, 236.43, 254.95, 18.52, -10.31,151,27, 1384, 15.63, 23.16
17044500.00, 38.690617, -9.294538, 237.32, 254.95, 17.63, -10.44,150,27, 1384, 14.46, 23.16
17044500.00, 38.690617, -9.294538, 238.25, 254.95, 16.70, -10.69,150,28, 1380, 13.25, 23.16
17044500.00, 38.690617, -9.294538, 238.92, 254.95, 16.03, -11.12,150,28, 1380, 12.40, 23.16
17044500.00, 38.690617, -9.294538, 239.10, 254.95, 15.85, -11.50,150,29, 1380, 12.18, 23.16
17044500.00, 38.690617, -9.294538, 240.01, 254.95, 14.94, -12.00,150,30, 1380, 11.04, 23.16
17044500.00, 38.690617, -9.294538, 240.23, 254.95, 14.72, -12.37,149,29, 1380, 10.77, 23.16
17044700.00, 38.690605, -9.294559, 240.88, 254.95, 14.07, -12.75,149,29, 1380, 9.98, 21.69
17044700.00, 38.690605, -9.294559, 241.48, 254.95, 13.48, -13.06,149,30, 1380, 9.26, 21.69
17044700.00, 38.690605, -9.294559, 242.17, 254.95, 12.79, -13.50,149,31, 1380, 8.44, 21.69
17044700.00, 38.690605, -9.294559, 242.82, 254.95, 12.13, -13.81,149,31, 1380, 7.68, 21.69
17044700.00, 38.690605, -9.294559, 243.12, 254.95, 11.83, -14.06,149,32, 1380, 7.33, 21.69
17044700.00, 38.690605, -9.294559, 243.24, 254.95, 11.72, -14.19,149,32, 1380, 7.20, 21.69
17044700.00, 38.690605, -9.294559, 243.51, 254.95, 11.45, -14.38,149,32, 1380, 6.89, 21.69
17044700.00, 38.690605, -9.294559, 243.33, 254.95, 11.63, -14.50,149,32, 1380, 7.10, 21.69
17044700.00, 38.690605, -9.294559, 243.61, 254.95, 11.34, -14.56,149,32, 1380, 6.77, 21.69
17044700.00, 38.690605, -9.294559, 243.45, 254.95, 11.50, -14.56,149,32, 1380, 6.95, 21.69
17044700.00, 38.690605, -9.294559, 243.54, 254.95, 11.41, -14.63,149,32, 1380, 6.85, 21.69
17044700.00, 38.690605, -9.294559, 243.10, 254.95, 11.85, -14.75,148,31, 1380, 7.36, 21.69
17044700.00, 38.690605, -9.294559, 242.97, 254.95, 11.98, -14.94,148,30, 1380, 7.51, 21.69
17044700.00, 38.690605, -9.294559, 242.94, 254.95, 12.01, -15.06,145,27, 1380, 7.54, 21.69
17044700.00, 38.690605, -9.294559, 243.69, 254.95, 11.26, -15.13,145,28, 1380, 6.68, 21.69
17044700.00, 38.690605, -9.294559, 244.23, 254.95, 10.72, -15.25,143,27, 1384, 6.07, 21.69
17044700.00, 38.690605, -9.294559, 244.81, 254.95, 10.14, -15.38,143,27, 1384, 5.42, 21.69
17044700.00, 38.690605, -9.294559, 244.89, 254.95, 10.06, -15.63,144,28, 1380, 5.33, 21.69
17044700.00, 38.690605, -9.294559, 244.93, 254.95, 10.03, -15.88,144,28, 1380, 5.29, 21.69
17044800.00, 38.690601, -9.294570, 245.17, 254.95, 9.78, -16.06,145,30, 1380, 5.02, 20.94
17044800.00, 38.690601, -9.294570, 244.76, 254.95, 10.19, -16.19,145,29, 1380, 5.48, 20.94
17044800.00, 38.690601, -9.294570, 244.11, 254.95, 10.84, -16.31,145,29, 1356, 6.20, 20.94
17044800.00, 38.690601, -9.294570, 243.73, 254.95, 11.22, -16.44,145,28, 1356, 6.63, 20.94
17044800.00, 38.690601, -9.294570, 243.30, 254.95, 11.65, -16.69,142,25, 1304, 7.12, 20.94
17044800.00, 38.690601, -9.294570, 243.30, 254.95, 11.65, -16.94,142,25, 1304, 7.13, 20.94
17044800.00, 38.690601, -9.294570, 242.91, 254.95, 12.04, -17.19,142,24, 1308, 7.57, 20.94
17044800.00, 38.690601, -9.294570, 242.41, 254.95, 12.55, -17.31,142,24, 1308, 8.16, 20.94
17044800.00, 38.690601, -9.294570, 241.38, 254.95, 13.57, -17.44,140,21, 1308, 9.37, 20.94
17044800.00, 38.690601, -9.294570, 240.12, 254.95, 14.83, -17.69,140,20, 1308, 10.90, 20.94
17044800.00, 38.690601, -9.294570, 238.94, 254.95, 16.01, -17.75,137,15, 1308, 12.38, 20.94
17044800.00, 38.690601, -9.294570, 237.87, 254.95, 17.08, -17.87,137,14, 1308, 13.74, 20.94
17044800.00, 38.690601, -9.294570, 237.04, 254.95, 17.91, -18.19,131,8, 1308, 14.83, 20.94
17044800.00, 38.690601, -9.294570, 236.46, 254.95, 18.49, -18.44,123,359, 1304, 15.60, 20.94
17044800.00, 38.690601, -9.294570, 236.29, 254.95, 18.66, -18.75,123,359, 1304, 15.82, 20.94
17044800.00, 38.690601, -9.294570, 236.30, 254.95, 18.66, -18.75,117,353, 1304, 15.82, 20.94
17044800.00, 38.690601, -9.294570, 235.65, 254.95, 19.31, -18.69,117,352, 1304, 16.69, 20.94
17044800.00, 38.690601, -9.294570, 235.67, 254.95, 19.29, -18.56,110,345, 1304, 16.67, 20.94
17044900.00, 38.690598, -9.294579, 235.47, 254.95, 19.48, -18.56,110,345, 1304, 16.94, 20.37
17044900.00, 38.690598, -9.294579, 235.06, 254.95, 19.89, -18.56,105,340, 1304, 17.49, 20.37
17044900.00, 38.690598, -9.294579, 234.60, 254.95, 20.35, -18.62,105,339, 1304, 18.13, 20.37
17044900.00, 38.690598, -9.294579, 234.52, 254.95, 20.44, -18.75,101,335, 1304, 18.25, 20.37
17044900.00, 38.690598, -9.294579, 234.73, 254.95, 20.22, -18.81,101,335, 1304, 17.95, 20.37
17044900.00, 38.690598, -9.294579, 234.70, 254.95, 20.25, -19.06,99,333, 1304, 18.00, 20.37
17044900.00, 38.690598, -9.294579, 234.68, 254.95, 20.27, -19.37,99,333, 1304, 18.02, 20.37
17044900.00, 38.690598, -9.294579, 234.71, 254.95, 20.24, -19.69,99,333, 1328, 17.98, 20.37
17044900.00, 38.690598, -9.294579, 234.96, 254.95, 19.99, -20.19,99,333, 1328, 17.64, 20.37
17044900.00, 38.690598, -9.294579, 235.45, 254.95, 19.50, -20.81,99,334, 1356, 16.96, 20.37
17044900.00, 38.690598, -9.294579, 236.13, 254.95, 18.82, -21.62,99,335, 1356, 16.04, 20.37
17044900.00, 38.690598, -9.294579, 236.36, 254.95, 18.60, -22.37,100,336, 1408, 15.73, 20.37
17044900.00, 38.690598, -9.294579, 237.03, 254.95, 17.92, -22.94,100,337, 1408, 14.84, 20.37
17044900.00, 38.690598, -9.294579, 237.11, 254.95, 17.84, -23.31,101,338, 1404, 14.73, 20.37
17044900.00, 38.690598, -9.294579, 237.15, 254.95, 17.81, -23.44,101,338, 1404, 14.69, 20.37
17044900.00, 38.690598, -9.294579, 237.11, 254.95, 17.85, -23.38,102,339, 1404, 14.74, 20.37
17044900.00, 38.690598, -9.294579, 237.41, 254.95, 17.55, -23.25,102,339, 1404, 14.35, 20.37
17044900.00, 38.690598, -9.294579, 237.59, 254.95, 17.36, -23.12,103,340, 1404, 14.11, 20.37
17044900.00, 38.690598, -9.294579, 238.06, 254.95, 16.90, -23.06,103,341, 1404, 13.50, 20.37
17044900.00, 38.690598, -9.294579, 238.61, 254.95, 16.35, -23.12,103,341, 1404, 12.80, 20.37
17045000.00, 38.690594, -9.294588, 238.78, 254.95, 16.18, -23.25,103,341, 1404, 12.58, 19.74
17045000.00, 38.690594, -9.294588, 239.06, 254.95, 15.89, -23.25,103,342, 1408, 12.22, 19.74
17045000.00, 38.690594, -9.294588, 239.23, 254.95, 15.72, -23.31,103,342, 1408, 12.01, 19.74
17045000.00, 38.690594, -9.294588, 240.13, 254.95, 14.82, -23.44,103,342, 1408, 10.89, 19.74
17045000.00, 38.690594, -9.294588, 240.74, 254.95, 14.21, -23.56,103,342, 1408, 10.15, 19.74
17045000.00, 38.690594, -9.294588, 240.58, 254.95, 14.37, -23.69,104,344, 408, 10.34, 19.74
17045000.00, 38.690594, -9.294588, 240.35, 254.95, 14.60, -23.81,104,344, 408, 10.62, 19.74
17045000.00, 38.690594, -9.294588, 240.73, 254.95, 14.22, -23.87,107,347, 1404, 10.16, 19.74
17045000.00, 38.690594, -9.294588, 240.89, 254.95, 14.06, -23.94,107,347, 1404, 9.97, 19.74
17045000.00, 38.690594, -9.294588, 240.56, 254.95, 14.40, -24.06,109,349, 1404, 10.37, 19.74
17045000.00, 38.690594, -9.294588, 240.79, 254.95, 14.16, -24.12,111,351, 1, 10.08, 19.74
17045000.00, 38.690594, -9.294588, 240.65, 254.95, 14.31, -24.19,111,351, 1, 10.26, 19.74
17045000.00, 38.690594, -9.294588, 240.76, 254.95, 14.19, -24.19,112,352, 140, 10.12, 19.74
17045000.00, 38.690594, -9.294588, 240.61, 254.95, 14.34, -24.06,112,352, 140, 10.31, 19.74
17045000.00, 38.690594, -9.294588, 240.58, 254.95, 14.37, -23.87,114,354, 1408, 10.34, 19.74
17045100.00, 38.690590, -9.294599, 240.91, 254.95, 14.04, -23.69,114,354, 1408, 9.94, 19.07
17045100.00, 38.690590, -9.294599, 241.23, 254.95, 13.72, -23.38,118,359, 1408, 9.56, 19.07
17045100.00, 38.690590, -9.294599, 240.93, 254.95, 14.03, -22.94,118,358, 1408, 9.92, 19.07
17045100.00, 38.690590, -9.294599, 241.09, 254.95, 13.86, -22.37,122,3, 1308, 9.72, 19.07
17045100.00, 38.690590, -9.294599, 240.79, 254.95, 14.16, -21.81,122,2, 1308, 10.09, 19.07
17045100.00, 38.690590, -9.294599, 240.39, 254.95, 14.57, -21.37,122,2, 1308, 10.58, 19.07
17045100.00, 38.690590, -9.294599, 241.03, 254.95, 13.92, -20.94,122,3, 1308, 9.79, 19.07
17045100.00, 38.690590, -9.294599, 241.10, 254.95, 13.85, -20.44,121,2, 1432, 9.71, 19.07
17045100.00, 38.690590, -9.294599, 241.12, 254.95, 13.83, -20.06,121,2, 1432, 9.69, 19.07
17045100.00, 38.690590, -9.294599, 241.68, 254.95, 13.28, -19.62,121,2, 2056, 9.02, 19.07
17045100.00, 38.690590, -9.294599, 241.34, 254.95, 13.61, -19.25,121,2, 2056, 9.42, 19.07
17045100.00, 38.690590, -9.294599, 240.89, 254.95, 14.07, -18.75,121,1, 2056, 9.97, 19.07
17045100.00, 38.690590, -9.294599, 240.42, 254.95, 14.53, -18.06,121,1, 2056, 10.53, 19.07
17045100.00, 38.690590, -9.294599, 239.91, 254.95, 15.04, -17.44,122,1, 1980, 11.16, 19.07
17045100.00, 38.690590, -9.294599, 239.48, 254.95, 15.47, -16.56,122,1, 1980, 11.70, 19.07
17045100.00, 38.690590, -9.294599, 239.13, 254.95, 15.82, -15.69,122,1, 1780, 12.13, 19.07
17045100.00, 38.690590, -9.294599, 239.44, 254.95, 15.51, -14.87,122,1, 1780, 11.75, 19.07
